Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77805,-,-,-,33.41,-113.82,-7,621,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,10,27,6,30,12,0,0,0,0,1,0,0,0,0,44.01,94.81,0.134,940,1.08,41.400000000000006,0.8,0.0000,0.0000
1998,10,27,7,30,13,33,490,94,0,1,33,490,0,94,41.89,82.81,0.134,940,1.059,55.400000000000006,0.9,0.0000,0.0000
1998,10,27,8,30,16,57,761,298,0,1,57,761,0,298,35.5,71.5,0.134,940,1.064,67.8,0.7000000000000001,15.0486,11.6302
1998,10,27,9,30,19,70,872,488,0,0,70,872,0,488,27.38,61.36,0.134,940,1.073,222.4,1.2000000000000002,26.6832,20.8238
1998,10,27,10,30,21,77,930,635,0,0,77,930,0,635,22.080000000000002,53.1,0.134,940,1.083,242.10000000000002,2,36.2381,28.3898
1998,10,27,11,30,22,79,958,723,0,-1,79,958,0,723,19.84,47.77,0.134,940,1.102,251.20000000000002,2.4000000000000004,42.0945,33.0295
1998,10,27,12,30,23,79,966,745,0,-1,79,966,0,745,18.1,46.39,0.134,940,1.116,258.8,2.6,43.5683,34.1973
1998,10,27,13,30,24,77,955,699,0,-1,77,955,0,699,16.7,49.31,0.134,940,1.111,266.6,2.7,40.4823,31.7518
1998,10,27,14,30,24,71,923,590,0,-2,71,923,0,590,16.46,55.85,0.134,940,1.086,273.90000000000003,2.8000000000000003,33.2541,26.0248
1998,10,27,15,30,23,62,857,426,0,-2,62,857,0,426,17.21,64.91,0.134,940,1.056,280.5,2.8000000000000003,22.7373,17.6994
1998,10,27,16,30,22,47,714,226,0,-2,47,714,0,226,18.09,75.55,0.134,940,1.028,288.90000000000003,2.2,10.9995,8.4448
1998,10,27,17,30,19,17,305,33,0,-1,17,305,0,33,23.740000000000002,87.16,0.134,940,1.006,298.40000000000003,1.4000000000000001,0.0000,0.0000
1998,10,27,18,30,17,0,0,0,0,-1,0,0,0,0,27.34,99.34,0.134,940,0.99,313.5,1.2000000000000002,0.0000,0.0000
1998,10,27,19,30,17,0,0,0,0,-1,0,0,0,0,28.650000000000002,111.8,0.134,940,0.986,330.5,1.1,0.0000,0.0000
1998,10,27,20,30,16,0,0,0,0,-1,0,0,0,0,28.35,124.3,0.134,940,1.002,350.90000000000003,1.1,0.0000,0.0000
1998,10,27,21,30,16,0,0,0,0,-1,0,0,0,0,30.29,136.54,0.134,940,1.029,10.5,1,0.0000,0.0000
1998,10,27,22,30,15,0,0,0,0,-1,0,0,0,0,30.490000000000002,147.89000000000001,0.134,940,1.058,24.6,1,0.0000,0.0000
1998,10,27,23,30,15,0,0,0,0,-1,0,0,0,0,30.59,156.78,0.134,940,1.087,33.5,1,0.0000,0.0000
1998,10,28,0,30,14,0,0,0,0,-1,0,0,0,0,32.7,159.52,0.134,940,1.115,38.400000000000006,1,0.0000,0.0000
1998,10,28,1,30,14,0,0,0,0,-1,0,0,0,0,32.81,154.05,0.134,940,1.1380000000000001,40.7,1,0.0000,0.0000
1998,10,28,2,30,13,0,0,0,0,-1,0,0,0,0,35.1,143.98,0.134,940,1.153,39.900000000000006,1,0.0000,0.0000
1998,10,28,3,30,12,0,0,0,0,-1,0,0,0,0,37.53,132.21,0.134,940,1.164,38.300000000000004,1.1,0.0000,0.0000
1998,10,28,4,30,12,0,0,0,0,-1,0,0,0,0,37.63,119.85000000000001,0.134,940,1.175,41,1.2000000000000002,0.0000,0.0000
1998,10,28,5,30,11,0,0,0,0,-1,0,0,0,0,40.36,107.34,0.134,940,1.185,47.6,1.4000000000000001,0.0000,0.0000
1998,10,28,6,30,11,0,0,0,0,0,0,0,0,0,40.58,94.98,0.134,940,1.191,55.5,1.6,0.0000,0.0000
1998,10,28,7,30,13,31,500,92,0,0,31,500,0,92,35.99,82.99,0.134,940,1.198,62,2.6,0.0000,0.0000
1998,10,28,8,30,17,54,766,295,0,0,54,766,0,295,30.19,71.72,0.134,940,1.211,70.4,3.4000000000000004,14.8668,11.4861
1998,10,28,9,30,20,67,875,483,0,0,67,875,0,483,24.64,61.6,0.134,940,1.224,77.9,2.9000000000000004,26.3700,20.5763
1998,10,28,10,30,22,75,928,628,0,-1,75,928,0,628,20.11,53.39,0.134,940,1.23,77.30000000000001,2.3000000000000003,35.7943,28.0392
1998,10,28,11,30,23,79,954,716,0,0,79,954,0,716,19.09,48.09,0.134,940,1.227,76.4,1.8,41.6423,32.6722
1998,10,28,12,30,24,80,960,738,0,0,80,960,0,738,18.080000000000002,46.730000000000004,0.134,940,1.215,72.60000000000001,1.2000000000000002,43.1129,33.8371
1998,10,28,13,30,25,78,948,692,0,0,78,948,0,692,17.04,49.64,0.134,940,1.194,72.7,0.8,40.0295,31.3938
1998,10,28,14,30,25,72,915,582,0,0,72,915,0,582,16.97,56.15,0.134,940,1.17,87.60000000000001,0.4,32.7555,25.6313
1998,10,28,15,30,24,63,847,419,0,-1,63,847,0,419,17.86,65.17,0.134,940,1.154,130.9,0.30000000000000004,22.3206,17.3713
1998,10,28,16,30,23,48,700,220,0,-1,48,700,0,220,18.82,75.78,0.134,940,1.149,182.10000000000002,0.2,10.6872,8.2015
1998,10,28,17,30,22,16,285,29,0,0,16,285,0,29,24.490000000000002,87.37,0.134,940,1.151,190,0.2,0.0000,0.0000
1998,10,28,18,30,20,0,0,0,0,0,0,0,0,0,24.47,99.53,0.134,940,1.155,188.8,0.2,0.0000,0.0000
1998,10,28,19,30,20,0,0,0,0,0,0,0,0,0,24.22,111.99000000000001,0.134,940,1.159,178.20000000000002,0.1,0.0000,0.0000
1998,10,28,20,30,19,0,0,0,0,0,0,0,0,0,25.46,124.49000000000001,0.134,940,1.159,44.300000000000004,0.30000000000000004,0.0000,0.0000
1998,10,28,21,30,18,0,0,0,0,0,0,0,0,0,26.68,136.74,0.134,940,1.151,27.5,0.6000000000000001,0.0000,0.0000
1998,10,28,22,30,17,0,0,0,0,0,0,0,0,0,29.39,148.13,0.134,940,1.135,35.9,0.9,0.0000,0.0000
1998,10,28,23,30,15,0,0,0,0,-1,0,0,0,0,30.900000000000002,157.08,0.134,940,1.118,46.5,1.1,0.0000,0.0000
1998,10,29,0,30,14,0,0,0,0,-1,0,0,0,0,32.87,159.85,0.134,940,1.107,57.2,1.2000000000000002,0.0000,0.0000
1998,10,29,1,30,13,0,0,0,0,-1,0,0,0,0,35.21,154.31,0.134,940,1.103,68.10000000000001,1.3,0.0000,0.0000
1998,10,29,2,30,12,0,0,0,0,0,0,0,0,0,38.26,144.18,0.134,940,1.111,79.30000000000001,1.3,0.0000,0.0000
1998,10,29,3,30,12,0,0,0,0,0,0,0,0,0,41.77,132.38,0.134,940,1.131,89.2,1.3,0.0000,0.0000
1998,10,29,4,30,12,0,0,0,0,0,0,0,0,0,42.76,120,0.134,940,1.156,96.7,1.4000000000000001,0.0000,0.0000
1998,10,29,5,30,12,0,0,0,1,0,0,0,0,0,43.52,107.5,0.134,940,1.172,100.30000000000001,1.4000000000000001,0.0000,0.0000
1998,10,29,6,30,12,0,0,0,7,0,0,0,0,0,43.88,95.14,0.134,940,1.16,100.9,1.7000000000000002,0.0000,0.0000
1998,10,29,7,30,13,32,466,87,7,0,35,368,4,79,38.410000000000004,83.18,0.134,940,1.1360000000000001,100.4,3.1,0.0000,0.0000
1998,10,29,8,30,16,56,750,289,8,0,103,393,0,225,31.580000000000002,71.93,0.134,940,1.1280000000000001,100.2,4,11.3170,8.7409
1998,10,29,9,30,20,69,866,478,4,0,197,293,0,335,23.830000000000002,61.85,0.134,940,1.1360000000000001,111.10000000000001,3.9000000000000004,18.2607,14.2464
1998,10,29,10,30,23,77,923,624,0,-1,77,923,0,624,18.17,53.67,0.134,930,1.1420000000000001,142.4,4.1000000000000005,35.5233,27.8242
1998,10,29,11,30,24,81,950,712,0,-1,81,950,0,712,16.990000000000002,48.410000000000004,0.134,930,1.1500000000000001,158.9,4.4,41.3648,32.4517
1998,10,29,12,30,25,82,955,732,0,0,82,955,0,732,17.12,47.06,0.134,930,1.187,170.70000000000002,4.7,42.7174,33.5241
1998,10,29,13,30,26,81,937,684,0,0,81,937,0,684,18.97,49.95,0.134,930,1.282,182.4,5,39.5222,30.9932
1998,10,29,14,30,25,78,890,570,0,2,78,890,0,570,21.67,56.43,0.134,930,1.422,192.5,5.2,32.0359,25.0653
1998,10,29,15,30,24,71,798,403,0,4,71,798,0,403,26.13,65.42,0.134,930,1.537,201.20000000000002,5.1000000000000005,21.4281,16.6731
1998,10,29,16,30,23,56,615,205,0,5,56,615,0,205,31.86,76.01,0.134,930,1.575,208.3,4.3,9.9401,7.6249
1998,10,29,17,30,20,18,153,24,0,5,18,153,0,24,39.4,87.57000000000001,0.134,930,1.545,216.8,2.8000000000000003,0.0000,0.0000
1998,10,29,18,30,17,0,0,0,0,5,0,0,0,0,44.33,99.72,0.134,930,1.484,228.9,1.9000000000000001,0.0000,0.0000
1998,10,29,19,30,16,0,0,0,0,5,0,0,0,0,45.800000000000004,112.17,0.134,930,1.425,240.3,1.9000000000000001,0.0000,0.0000
1998,10,29,20,30,15,0,0,0,0,4,0,0,0,0,47.24,124.68,0.134,930,1.3900000000000001,251.9,2,0.0000,0.0000
1998,10,29,21,30,14,0,0,0,7,4,0,0,0,0,49.93,136.94,0.134,930,1.3880000000000001,261.8,2.2,0.0000,0.0000
1998,10,29,22,30,13,0,0,0,7,5,0,0,0,0,55.74,148.37,0.134,930,1.416,266.8,2,0.0000,0.0000
1998,10,29,23,30,12,0,0,0,6,6,0,0,0,0,63.980000000000004,157.38,0.134,930,1.474,263.6,1.7000000000000002,0.0000,0.0000
1998,10,30,0,30,12,0,0,0,6,7,0,0,0,0,68.08,160.17000000000002,0.134,930,1.554,262.7,1.6,0.0000,0.0000
1998,10,30,1,30,12,0,0,0,7,7,0,0,0,0,70.94,154.57,0.134,930,1.637,268.8,1.9000000000000001,0.0000,0.0000
1998,10,30,2,30,12,0,0,0,7,8,0,0,0,0,73.12,144.38,0.134,930,1.7,278.8,2.1,0.0000,0.0000
1998,10,30,3,30,11,0,0,0,7,8,0,0,0,0,79.44,132.55,0.134,930,1.727,289,2.3000000000000003,0.0000,0.0000
1998,10,30,4,30,11,0,0,0,0,8,0,0,0,0,85.23,120.16,0.134,930,1.722,298.2,2.2,0.0000,0.0000
1998,10,30,5,30,10,0,0,0,0,8,0,0,0,0,84.53,107.66,0.134,930,1.7,303.7,2.3000000000000003,0.0000,0.0000
1998,10,30,6,30,10,0,0,0,3,8,0,0,0,0,82.91,95.31,0.134,930,1.676,311.20000000000005,2.8000000000000003,0.0000,0.0000
1998,10,30,7,30,12,42,290,75,4,7,2,0,4,2,70.85000000000001,83.37,0.134,930,1.6580000000000001,315,3.5,0.0000,0.0000
1998,10,30,8,30,14,84,592,265,4,7,19,0,0,19,60.730000000000004,72.14,0.134,930,1.645,313.8,4.1000000000000005,0.9538,0.7364
1998,10,30,9,30,16,107,729,448,2,7,185,349,0,349,51.95,62.09,0.134,930,1.6260000000000001,314.1,4.1000000000000005,18.9944,14.8165
1998,10,30,10,30,17,118,805,592,0,6,118,805,0,592,47.5,53.95,0.134,930,1.598,309.6,4.1000000000000005,33.6603,26.3623
1998,10,30,11,30,18,125,840,679,0,6,125,840,0,679,43.62,48.72,0.134,930,1.569,301.3,4.1000000000000005,39.4056,30.9122
1998,10,30,12,30,19,130,840,699,0,5,130,840,0,699,42.24,47.39,0.134,930,1.551,294.8,4.4,40.7480,31.9760
1998,10,30,13,30,18,128,820,652,1,5,128,820,0,652,40.45,50.27,0.134,930,1.544,293.1,4.5,37.6287,29.5057
1998,10,30,14,30,18,122,765,542,8,4,214,416,0,443,38.97,56.72,0.134,930,1.545,294.5,4.4,24.8621,19.4499
1998,10,30,15,30,17,105,672,382,1,4,105,672,0,382,40.57,65.67,0.134,930,1.551,297.7,4.1000000000000005,20.2730,15.7710
1998,10,30,16,30,16,74,492,191,8,4,88,225,0,142,42.7,76.23,0.134,930,1.566,302.40000000000003,3.3000000000000003,6.8735,5.2704
1998,10,30,17,30,15,17,82,20,7,4,19,0,4,19,46.550000000000004,87.77,0.134,930,1.589,307.40000000000003,2,0.0000,0.0000
1998,10,30,18,30,13,0,0,0,7,4,0,0,0,0,54.51,99.91,0.134,930,1.613,309.1,1.1,0.0000,0.0000
1998,10,30,19,30,13,0,0,0,7,5,0,0,0,0,55.160000000000004,112.35000000000001,0.134,930,1.6400000000000001,310.40000000000003,1.1,0.0000,0.0000
1998,10,30,20,30,12,0,0,0,0,5,0,0,0,0,59.33,124.86,0.134,940,1.663,312.8,1.1,0.0000,0.0000
1998,10,30,21,30,12,0,0,0,0,5,0,0,0,0,59.34,137.14000000000001,0.134,940,1.673,315.6,1.2000000000000002,0.0000,0.0000
1998,10,30,22,30,12,0,0,0,0,5,0,0,0,0,59.09,148.6,0.134,940,1.67,318.1,1.2000000000000002,0.0000,0.0000
1998,10,30,23,30,11,0,0,0,0,5,0,0,0,0,62.9,157.68,0.134,940,1.666,320.90000000000003,1.1,0.0000,0.0000
1998,10,31,0,30,11,0,0,0,1,5,0,0,0,0,62.85,160.5,0.134,940,1.668,326,1,0.0000,0.0000
1998,10,31,1,30,10,0,0,0,4,5,0,0,0,0,67.29,154.83,0.134,940,1.673,337.3,0.9,0.0000,0.0000
1998,10,31,2,30,10,0,0,0,4,5,0,0,0,0,67.79,144.58,0.134,940,1.676,349.6,0.8,0.0000,0.0000
1998,10,31,3,30,9,0,0,0,1,5,0,0,0,0,73.21000000000001,132.72,0.134,940,1.666,3.4000000000000004,0.8,0.0000,0.0000
1998,10,31,4,30,9,0,0,0,0,5,0,0,0,0,74.25,120.32000000000001,0.134,940,1.629,19.1,0.8,0.0000,0.0000
1998,10,31,5,30,8,0,0,0,0,5,0,0,0,0,81.23,107.82000000000001,0.134,940,1.564,33.800000000000004,1,0.0000,0.0000
1998,10,31,6,30,8,0,0,0,0,6,0,0,0,0,84.09,95.48,0.134,940,1.475,43.2,1.4000000000000001,0.0000,0.0000
1998,10,31,7,30,10,38,333,76,0,7,38,333,0,76,76.44,83.55,0.134,940,1.369,46.300000000000004,2.3000000000000003,0.0000,0.0000
1998,10,31,8,30,14,71,664,272,0,7,71,664,0,272,64.25,72.35000000000001,0.134,940,1.274,46.900000000000006,2.5,13.6276,10.5189
1998,10,31,9,30,17,84,811,461,0,6,84,811,0,461,49.21,62.34,0.134,940,1.216,37.2,2,25.0492,19.5363
1998,10,31,10,30,19,91,885,608,0,5,91,885,0,608,38.78,54.24,0.134,940,1.19,31.400000000000002,1.8,34.5256,27.0371
1998,10,31,11,30,20,92,923,697,0,4,92,923,0,697,34.51,49.03,0.134,940,1.188,31.8,1.7000000000000002,40.4065,31.6947
1998,10,31,12,30,21,90,935,720,0,3,90,935,0,720,30.13,47.71,0.134,940,1.195,19.900000000000002,1.5,41.9281,32.8995
1998,10,31,13,30,22,86,926,674,0,2,86,926,0,674,26.73,50.58,0.134,940,1.2,355.8,1.6,38.8533,30.4631
1998,10,31,14,30,22,79,891,564,0,2,79,891,0,564,25.76,56.99,0.134,940,1.198,333.40000000000003,2,31.6098,24.7257
1998,10,31,15,30,22,69,815,402,0,2,69,815,0,402,25.23,65.92,0.134,940,1.193,317.6,2.5,21.2936,16.5613
1998,10,31,16,30,20,51,652,204,0,1,51,652,0,204,28.27,76.45,0.134,940,1.189,309.8,2.3000000000000003,9.8581,7.5558
1998,10,31,17,30,17,15,196,22,0,2,15,196,0,22,36.050000000000004,87.97,0.14,940,1.186,305.6,1.5,0.0000,0.0000
1998,10,31,18,30,15,0,0,0,0,2,0,0,0,0,41.36,100.09,0.14,940,1.188,300.90000000000003,1.2000000000000002,0.0000,0.0000
1998,10,31,19,30,15,0,0,0,0,2,0,0,0,0,41.08,112.52,0.14,940,1.195,303.1,1.2000000000000002,0.0000,0.0000
1998,10,31,20,30,14,0,0,0,0,2,0,0,0,0,43.230000000000004,125.03,0.14,940,1.202,306.40000000000003,1.2000000000000002,0.0000,0.0000
1998,10,31,21,30,14,0,0,0,0,2,0,0,0,0,42.65,137.33,0.14,940,1.209,310.6,1.2000000000000002,0.0000,0.0000
1998,10,31,22,30,13,0,0,0,0,2,0,0,0,0,45.03,148.83,0.14,940,1.212,315.6,1.2000000000000002,0.0000,0.0000
1998,10,31,23,30,13,0,0,0,0,2,0,0,0,0,44.79,157.97,0.14,940,1.208,320.8,1.2000000000000002,0.0000,0.0000
1998,11,1,0,30,12,0,0,0,0,2,0,0,0,0,47.69,160.81,0.14,940,1.197,325.70000000000005,1.2000000000000002,0.0000,0.0000
1998,11,1,1,30,12,0,0,0,0,2,0,0,0,0,47.83,155.08,0.14,940,1.186,329.70000000000005,1.2000000000000002,0.0000,0.0000
1998,11,1,2,30,11,0,0,0,0,2,0,0,0,0,51.78,144.77,0.14,940,1.175,335.1,1.1,0.0000,0.0000
1998,11,1,3,30,11,0,0,0,0,2,0,0,0,0,52.7,132.88,0.14,940,1.165,339.90000000000003,1,0.0000,0.0000
1998,11,1,4,30,11,0,0,0,0,2,0,0,0,0,53.43,120.47,0.14,940,1.158,343.40000000000003,0.9,0.0000,0.0000
1998,11,1,5,30,11,0,0,0,0,2,0,0,0,0,53.89,107.98,0.14,940,1.154,351.5,0.8,0.0000,0.0000
1998,11,1,6,30,11,0,0,0,0,3,0,0,0,0,54.39,95.65,0.14,940,1.1520000000000001,13.100000000000001,0.7000000000000001,0.0000,0.0000
1998,11,1,7,30,13,31,438,79,0,3,31,438,0,79,51.78,83.74,0.14,940,1.155,52.900000000000006,1.2000000000000002,0.0000,0.0000
1998,11,1,8,30,15,58,732,277,0,4,58,732,0,277,44.83,72.56,0.14,940,1.171,74.9,1.5,13.8509,10.6879
1998,11,1,9,30,19,72,852,464,0,3,72,852,0,464,36.29,62.58,0.14,940,1.196,88.9,1.1,25.1724,19.6292
1998,11,1,10,30,21,79,912,609,0,2,79,912,0,609,27,54.52,0.14,940,1.221,279.1,1.2000000000000002,34.5389,27.0446
1998,11,1,11,30,23,83,940,695,0,0,83,940,0,695,23.400000000000002,49.35,0.14,940,1.248,271.40000000000003,1.9000000000000001,40.2449,31.5653
1998,11,1,12,30,24,83,946,716,0,0,83,946,0,716,20.91,48.03,0.14,940,1.296,267.6,2.4000000000000004,41.6507,32.6792
1998,11,1,13,30,24,80,932,669,0,0,80,932,0,669,18.990000000000002,50.88,0.14,940,1.347,266.5,2.9000000000000004,38.5211,30.2000
1998,11,1,14,30,24,75,895,559,0,0,75,895,0,559,18.55,57.27,0.14,940,1.345,268.40000000000003,3.2,31.2847,24.4683
1998,11,1,15,30,23,65,822,398,0,0,65,822,0,398,19.57,66.16,0.14,940,1.2750000000000001,269.7,3.2,21.0426,16.3625
1998,11,1,16,30,21,49,666,202,0,0,49,666,0,202,22.25,76.66,0.14,940,1.16,268.8,2.2,9.7464,7.4673
1998,11,1,17,30,18,14,203,20,0,1,14,203,0,20,30.61,88.16,0.14,940,1.043,268.5,1.2000000000000002,0.0000,0.0000
1998,11,1,18,30,17,0,0,0,0,1,0,0,0,0,31.96,100.26,0.14,940,0.9520000000000001,269.7,1.1,0.0000,0.0000
1998,11,1,19,30,16,0,0,0,0,0,0,0,0,0,33.32,112.69,0.14,940,0.898,267.90000000000003,0.9,0.0000,0.0000
1998,11,1,20,30,16,0,0,0,0,0,0,0,0,0,32.910000000000004,125.2,0.14,940,0.886,262.40000000000003,0.7000000000000001,0.0000,0.0000
1998,11,1,21,30,15,0,0,0,0,0,0,0,0,0,34.94,137.51,0.14,940,0.909,253.10000000000002,0.5,0.0000,0.0000
1998,11,1,22,30,14,0,0,0,0,0,0,0,0,0,37.34,149.05,0.14,940,0.9520000000000001,241.8,0.5,0.0000,0.0000
1998,11,1,23,30,13,0,0,0,0,0,0,0,0,0,40.5,158.25,0.14,940,0.997,239.3,0.6000000000000001,0.0000,0.0000
1998,11,2,0,30,12,0,0,0,0,1,0,0,0,0,45.38,161.13,0.14,940,1.016,238,0.7000000000000001,0.0000,0.0000
1998,11,2,1,30,12,0,0,0,0,2,0,0,0,0,48.59,155.33,0.14,940,1.01,233.60000000000002,0.8,0.0000,0.0000
1998,11,2,2,30,11,0,0,0,0,3,0,0,0,0,55.050000000000004,144.97,0.14,940,0.99,234.9,0.7000000000000001,0.0000,0.0000
1998,11,2,3,30,11,0,0,0,0,3,0,0,0,0,57.22,133.05,0.14,940,0.9540000000000001,242.9,0.5,0.0000,0.0000
1998,11,2,4,30,10,0,0,0,0,4,0,0,0,0,62.09,120.63,0.14,940,0.912,252.4,0.30000000000000004,0.0000,0.0000
1998,11,2,5,30,9,0,0,0,0,3,0,0,0,0,66.07000000000001,108.14,0.14,940,0.874,337.6,0.30000000000000004,0.0000,0.0000
1998,11,2,6,30,9,0,0,0,0,3,0,0,0,0,64.63,95.82000000000001,0.14,940,0.842,24.8,0.6000000000000001,0.0000,0.0000
1998,11,2,7,30,11,30,453,78,0,3,30,453,0,78,54.800000000000004,83.93,0.14,940,0.8210000000000001,44.6,1.5,0.0000,0.0000
1998,11,2,8,30,14,56,753,279,0,2,56,753,0,279,43.81,72.77,0.14,940,0.8180000000000001,58.1,2.2,13.9236,10.7405
1998,11,2,9,30,18,69,874,468,0,2,69,874,0,468,33.12,62.83,0.14,940,0.834,59.5,1.8,25.3472,19.7620
1998,11,2,10,30,21,76,932,614,0,0,76,932,0,614,24.6,54.79,0.14,940,0.865,58.300000000000004,1.1,34.7796,27.2303
1998,11,2,11,30,22,80,957,700,0,0,80,957,0,700,21.09,49.65,0.14,940,0.905,71,0.6000000000000001,40.4908,31.7555
1998,11,2,12,30,23,81,962,720,0,-1,81,962,0,720,18.45,48.35,0.14,940,0.9430000000000001,83.4,0.30000000000000004,41.8381,32.8236
1998,11,2,13,30,24,78,948,673,0,-2,78,948,0,673,16.36,51.18,0.14,930,0.977,280.40000000000003,0.6000000000000001,38.7067,30.3427
1998,11,2,14,30,24,73,910,561,0,-2,73,910,0,561,15.55,57.54,0.14,930,1.018,289,1.3,31.3527,24.5184
1998,11,2,15,30,23,63,833,397,7,-3,168,216,0,255,15.72,66.39,0.14,930,1.073,301.2,1.9000000000000001,13.4578,10.4625
1998,11,2,16,30,22,47,669,199,0,-4,47,669,0,199,17.13,76.86,0.14,930,1.124,313.1,1.7000000000000002,9.5881,7.3433
1998,11,2,17,30,19,13,193,18,1,-1,13,193,0,18,22.990000000000002,88.34,0.14,930,1.1380000000000001,323.6,1.3,0.0000,0.0000
1998,11,2,18,30,17,0,0,0,0,-1,0,0,0,0,26.36,100.43,0.14,930,1.073,335.20000000000005,1.4000000000000001,0.0000,0.0000
1998,11,2,19,30,16,0,0,0,0,-1,0,0,0,0,29.29,112.85000000000001,0.14,940,0.969,345.90000000000003,1.6,0.0000,0.0000
1998,11,2,20,30,14,0,0,0,0,-2,0,0,0,0,30.92,125.37,0.14,940,0.91,352.40000000000003,1.8,0.0000,0.0000
1998,11,2,21,30,13,0,0,0,0,-1,0,0,0,0,33.35,137.69,0.14,940,0.905,357.40000000000003,1.9000000000000001,0.0000,0.0000
1998,11,2,22,30,12,0,0,0,0,-1,0,0,0,0,36.08,149.26,0.14,940,0.928,1.4000000000000001,2,0.0000,0.0000
1998,11,2,23,30,12,0,0,0,0,-1,0,0,0,0,38.75,158.53,0.14,940,0.9530000000000001,3.7,2,0.0000,0.0000
1998,11,3,0,30,11,0,0,0,0,-1,0,0,0,0,38.51,161.44,0.14,940,0.9590000000000001,6.1000000000000005,1.9000000000000001,0.0000,0.0000
1998,11,3,1,30,10,0,0,0,0,-1,0,0,0,0,40.46,155.58,0.14,940,0.9550000000000001,8.700000000000001,1.7000000000000002,0.0000,0.0000
1998,11,3,2,30,10,0,0,0,0,-2,0,0,0,0,39.65,145.16,0.14,940,0.9440000000000001,10.3,1.6,0.0000,0.0000
1998,11,3,3,30,9,0,0,0,0,-2,0,0,0,0,41.74,133.22,0.14,940,0.924,11.200000000000001,1.6,0.0000,0.0000
1998,11,3,4,30,9,0,0,0,0,-2,0,0,0,0,41.410000000000004,120.79,0.14,940,0.901,11.9,1.5,0.0000,0.0000
1998,11,3,5,30,8,0,0,0,0,-2,0,0,0,0,43.96,108.3,0.14,940,0.878,14.100000000000001,1.5,0.0000,0.0000
1998,11,3,6,30,8,0,0,0,0,-2,0,0,0,0,43.54,95.99000000000001,0.14,940,0.849,18.400000000000002,1.5,0.0000,0.0000
1998,11,3,7,30,10,27,498,78,0,-2,27,498,0,78,37.89,84.11,0.14,940,0.8190000000000001,23.900000000000002,2.1,0.0000,0.0000
1998,11,3,8,30,14,48,789,279,0,-2,48,789,0,279,31.220000000000002,72.99,0.14,940,0.806,29.700000000000003,2.5,13.8951,10.7148
1998,11,3,9,30,18,60,902,468,0,-2,60,902,0,468,23.97,63.07,0.14,940,0.81,25,2.1,25.3062,19.7268
1998,11,3,10,30,21,66,956,614,0,-3,66,956,0,614,18.42,55.07,0.14,940,0.8220000000000001,2.9000000000000004,1.9000000000000001,34.7347,27.1921
1998,11,3,11,30,22,70,980,701,0,-5,70,980,0,701,14.92,49.96,0.14,940,0.8310000000000001,347.90000000000003,2,40.5030,31.7623
1998,11,3,12,30,23,71,986,723,0,-6,71,986,0,723,13.120000000000001,48.660000000000004,0.14,940,0.8300000000000001,335.3,2.2,41.9678,32.9227
1998,11,3,13,30,24,70,973,676,0,-6,70,973,0,676,11.74,51.480000000000004,0.14,940,0.8180000000000001,325.8,2.6,38.8338,30.4395
1998,11,3,14,30,24,65,939,566,0,-7,65,939,0,566,11.22,57.800000000000004,0.14,940,0.795,320.1,3.1,31.5889,24.7001
1998,11,3,15,30,23,57,868,402,0,-7,57,868,0,402,11.5,66.62,0.14,940,0.773,318,3.5,21.1774,16.4603
1998,11,3,16,30,21,43,712,202,0,-7,43,712,0,202,12.89,77.07000000000001,0.14,940,0.762,318.3,2.8000000000000003,9.7188,7.4405
1998,11,3,17,30,18,12,233,18,0,-5,12,233,0,18,19.29,88.52,0.14,940,0.763,316.70000000000005,2,0.0000,0.0000
1998,11,3,18,30,15,0,0,0,0,-5,0,0,0,0,22.3,100.60000000000001,0.14,940,0.767,315.70000000000005,2.2,0.0000,0.0000
1998,11,3,19,30,14,0,0,0,0,-5,0,0,0,0,23.76,113.01,0.14,940,0.767,323.20000000000005,2.8000000000000003,0.0000,0.0000
