Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86793,-,-,-,34.37,-114.26,-8,224,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,8,4,30,5,0,0,0,7,-6,0,0,0,0,48.22,117.07000000000001,0.096,980,0.586,40,1.4000000000000001,0.0000,0.0000
1998,1,8,5,30,5,0,0,0,7,-6,0,0,0,0,49.410000000000004,105.02,0.096,980,0.601,47.800000000000004,1.3,0.0000,0.0000
1998,1,8,6,30,5,0,0,0,7,-6,0,0,0,0,50.69,93.45,0.096,980,0.628,57.400000000000006,1.2000000000000002,0.0000,0.0000
1998,1,8,7,30,7,32,571,105,7,-4,46,69,4,55,48.86,82.62,0.096,980,0.667,68.10000000000001,1.5,0.0000,0.0000
1998,1,8,8,30,9,51,799,286,1,-5,51,799,0,286,37.7,72.92,0.096,980,0.713,79.5,1.8,14.2530,10.9920
1998,1,8,9,30,11,62,891,440,7,-6,186,155,0,252,29.650000000000002,64.88,0.096,980,0.758,96.80000000000001,1.8,13.4532,10.4726
1998,1,8,10,30,12,69,932,546,7,-7,228,242,0,353,26.650000000000002,59.22,0.096,980,0.796,134.70000000000002,1.9000000000000001,19.5489,15.2748
1998,1,8,11,30,13,72,945,592,7,-7,241,300,0,407,24.53,56.65,0.096,980,0.8280000000000001,152.9,2,22.8497,17.8762
1998,1,8,12,30,13,72,934,573,3,-7,218,380,0,422,24.37,57.6,0.096,980,0.861,158.9,1.9000000000000001,23.5770,18.4371
1998,1,8,13,30,13,68,899,492,3,-7,180,395,0,367,26.27,61.910000000000004,0.096,980,0.896,166.8,1.7000000000000002,19.9973,15.6006
1998,1,8,14,30,12,60,826,357,4,-7,151,165,0,211,29.17,68.94,0.096,980,0.931,174,1.2000000000000002,10.9033,8.4542
1998,1,8,15,30,11,45,669,184,8,-2,78,190,0,118,43.11,77.95,0.096,980,0.964,176.5,0.6000000000000001,5.6484,4.3174
1998,1,8,16,30,9,13,230,20,0,-3,13,230,0,20,42.95,88.31,0.095,980,1,171,0.4,0.0000,0.0000
1998,1,8,17,30,8,0,0,0,0,-5,0,0,0,0,41.26,99.57000000000001,0.095,980,1.042,125.60000000000001,0.6000000000000001,0.0000,0.0000
1998,1,8,18,30,7,0,0,0,4,-5,0,0,0,0,43.25,111.42,0.095,980,1.088,87.80000000000001,1,0.0000,0.0000
1998,1,8,19,30,6,0,0,0,0,-5,0,0,0,0,46.17,123.63000000000001,0.095,980,1.1400000000000001,82.10000000000001,1.2000000000000002,0.0000,0.0000
1998,1,8,20,30,6,0,0,0,0,-5,0,0,0,0,49.11,135.99,0.095,980,1.196,83.60000000000001,1.3,0.0000,0.0000
1998,1,8,21,30,6,0,0,0,0,-5,0,0,0,0,48.32,148.23,0.095,980,1.248,86.7,1.4000000000000001,0.0000,0.0000
1998,1,8,22,30,5,0,0,0,0,-6,0,0,0,0,47.74,159.66,0.095,980,1.286,90.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,8,23,30,5,0,0,0,0,-6,0,0,0,0,47.47,167.36,0.095,980,1.299,92.80000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,0,30,5,0,0,0,0,-6,0,0,0,0,47.47,164.13,0.095,980,1.289,92.5,1.4000000000000001,0.0000,0.0000
1998,1,9,1,30,5,0,0,0,0,-6,0,0,0,0,51.29,153.76,0.095,980,1.282,90,1.4000000000000001,0.0000,0.0000
1998,1,9,2,30,5,0,0,0,0,-6,0,0,0,0,51.53,141.75,0.095,980,1.303,87.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,3,30,5,0,0,0,0,-6,0,0,0,0,51.58,129.4,0.095,980,1.342,86.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,4,30,5,0,0,0,0,-5,0,0,0,0,52.14,117.09,0.095,980,1.371,87.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,5,30,4,0,0,0,0,-5,0,0,0,0,53.67,105.03,0.095,980,1.3880000000000001,92.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,6,30,5,0,0,0,7,-5,0,0,0,0,55.04,93.45,0.095,980,1.412,100.2,1.2000000000000002,0.0000,0.0000
1998,1,9,7,30,7,35,477,96,8,-3,39,0,4,39,55.53,82.60000000000001,0.095,980,1.446,108.2,1.8,0.0000,0.0000
1998,1,9,8,30,10,57,726,271,4,-4,47,0,0,47,42.06,72.88,0.095,980,1.48,113.9,2.6,2.3432,1.8072
1998,1,9,9,30,13,68,834,423,8,-5,170,323,0,307,32.03,64.81,0.095,980,1.5130000000000001,139.9,2.8000000000000003,16.3979,12.7656
1998,1,9,10,30,15,74,883,528,4,-4,159,0,0,159,29.19,59.11,0.095,980,1.564,169.5,3,8.8108,6.8848
1998,1,9,11,30,16,77,897,572,8,-3,165,0,0,165,30.43,56.51,0.095,980,1.651,183.20000000000002,3.1,9.2699,7.2526
1998,1,9,12,30,16,78,884,554,4,-1,109,0,0,109,31.17,57.44,0.095,980,1.7690000000000001,185.70000000000002,3.2,6.0949,4.7665
1998,1,9,13,30,15,76,839,473,4,0,120,0,0,120,35.9,61.74,0.095,980,1.8920000000000001,184.8,3.1,6.5457,5.1071
1998,1,9,14,30,14,70,745,340,7,0,84,0,0,84,41.7,68.77,0.095,980,1.994,183,2.6,4.3470,3.3712
1998,1,9,15,30,12,54,561,173,7,2,3,0,0,3,55.800000000000004,77.78,0.095,980,2.073,177.4,1.7000000000000002,0.1437,0.1099
1998,1,9,16,30,10,14,126,18,6,4,0,0,4,0,72.14,88.14,0.095,980,2.1350000000000002,161.5,1.4000000000000001,0.0000,0.0000
1998,1,9,17,30,9,0,0,0,6,4,0,0,0,0,79.85000000000001,99.41,0.095,980,2.183,139.4,1.9000000000000001,0.0000,0.0000
1998,1,9,18,30,8,0,0,0,8,5,0,0,0,0,87.35000000000001,111.27,0.095,980,2.21,131,2.5,0.0000,0.0000
1998,1,9,19,30,7,0,0,0,8,5,0,0,0,0,94.4,123.48,0.095,980,2.2,128.8,3,0.0000,0.0000
1998,1,9,20,30,6,0,0,0,7,4,0,0,0,0,99.09,135.84,0.095,980,2.158,114,3.5,0.0000,0.0000
1998,1,9,21,30,6,0,0,0,7,4,0,0,0,0,94.47,148.08,0.095,980,2.096,101.10000000000001,3.9000000000000004,0.0000,0.0000
1998,1,9,22,30,6,0,0,0,4,3,0,0,0,0,91.46000000000001,159.5,0.095,980,2.057,98.30000000000001,3.9000000000000004,0.0000,0.0000
1998,1,9,23,30,6,0,0,0,4,3,0,0,0,0,90.73,167.20000000000002,0.095,980,2.062,101.10000000000001,3.7,0.0000,0.0000
1998,1,10,0,30,6,0,0,0,7,3,0,0,0,0,91.42,164.07,0.095,980,2.086,103.7,3.4000000000000004,0.0000,0.0000
1998,1,10,1,30,6,0,0,0,7,3,0,0,0,0,92.66,153.75,0.095,980,2.097,108,2.9000000000000004,0.0000,0.0000
1998,1,10,2,30,7,0,0,0,4,4,0,0,0,0,93.95,141.77,0.095,980,2.086,107.10000000000001,2.5,0.0000,0.0000
1998,1,10,3,30,7,0,0,0,7,4,0,0,0,0,95,129.42000000000002,0.095,980,2.073,97.2,2,0.0000,0.0000
1998,1,10,4,30,7,0,0,0,6,4,0,0,0,0,96.29,117.10000000000001,0.095,980,2.07,97.4,1.3,0.0000,0.0000
1998,1,10,5,30,6,0,0,0,7,4,0,0,0,0,97.43,105.04,0.095,980,2.072,104.7,0.8,0.0000,0.0000
1998,1,10,6,30,6,0,0,0,8,4,0,0,0,0,98.01,93.44,0.095,980,2.062,101.9,1.1,0.0000,0.0000
1998,1,10,7,30,7,44,337,88,4,4,4,0,4,4,92.10000000000001,82.58,0.095,980,2.028,92.60000000000001,1.9000000000000001,0.0000,0.0000
1998,1,10,8,30,8,79,597,255,4,5,20,0,0,20,88.42,72.83,0.095,980,1.983,101.4,2.3000000000000003,0.9976,0.7694
1998,1,10,9,30,10,95,726,405,7,5,98,0,0,98,86.95,64.73,0.095,980,1.938,116.60000000000001,2.4000000000000004,5.2376,4.0777
1998,1,10,10,30,11,105,784,509,4,6,80,0,0,80,86.18,59,0.095,980,1.8880000000000001,136.70000000000002,2.3000000000000003,4.4358,3.4664
1998,1,10,11,30,11,109,810,557,4,7,79,0,0,79,84.61,56.370000000000005,0.095,980,1.833,156.3,2,4.4414,3.4751
1998,1,10,12,30,12,104,812,544,4,7,40,0,0,40,81.62,57.28,0.095,980,1.782,173.60000000000002,1.7000000000000002,2.2385,1.7508
1998,1,10,13,30,13,96,782,468,4,8,94,0,0,94,83.21000000000001,61.57,0.095,980,1.746,196.70000000000002,1.4000000000000001,5.1330,4.0053
1998,1,10,14,30,13,82,705,339,7,8,143,27,4,153,83.59,68.59,0.095,980,1.725,231.4,1.1,7.9301,6.1512
1998,1,10,15,30,12,59,537,175,0,8,59,537,0,175,90.83,77.61,0.095,980,1.707,263.90000000000003,0.7000000000000001,8.3920,6.4184
1998,1,10,16,30,10,16,124,20,1,8,16,124,0,20,100,87.98,0.095,980,1.683,333.40000000000003,0.6000000000000001,0.0000,0.0000
1998,1,10,17,30,9,0,0,0,0,7,0,0,0,0,100,99.25,0.095,980,1.653,20.1,0.9,0.0000,0.0000
1998,1,10,18,30,8,0,0,0,0,7,0,0,0,0,100,111.11,0.095,980,1.615,36.800000000000004,1.1,0.0000,0.0000
1998,1,10,19,30,8,0,0,0,0,6,0,0,0,0,100,123.33,0.095,980,1.575,47.2,1.2000000000000002,0.0000,0.0000
1998,1,10,20,30,7,0,0,0,1,6,0,0,0,0,100,135.69,0.095,980,1.548,55.1,1.2000000000000002,0.0000,0.0000
1998,1,10,21,30,7,0,0,0,4,6,0,0,0,0,100,147.92000000000002,0.095,980,1.541,57.1,1.2000000000000002,0.0000,0.0000
1998,1,10,22,30,7,0,0,0,4,4,0,0,0,0,100,159.33,0.095,980,1.545,53.6,1.2000000000000002,0.0000,0.0000
1998,1,10,23,30,6,0,0,0,4,4,0,0,0,0,100,167.03,0.095,980,1.551,50.6,1.3,0.0000,0.0000
1998,1,11,0,30,6,0,0,0,4,4,0,0,0,0,100,164,0.095,980,1.555,48.6,1.4000000000000001,0.0000,0.0000
1998,1,11,1,30,5,0,0,0,1,4,0,0,0,0,100,153.74,0.095,980,1.555,44.400000000000006,1.3,0.0000,0.0000
1998,1,11,2,30,5,0,0,0,0,4,0,0,0,0,100,141.78,0.095,980,1.546,40.1,1.3,0.0000,0.0000
1998,1,11,3,30,6,0,0,0,0,4,0,0,0,0,100,129.43,0.095,980,1.534,40.900000000000006,1.4000000000000001,0.0000,0.0000
1998,1,11,4,30,6,0,0,0,0,4,0,0,0,0,100,117.11,0.095,980,1.5250000000000001,41.1,1.6,0.0000,0.0000
1998,1,11,5,30,6,0,0,0,1,4,0,0,0,0,100,105.03,0.095,980,1.52,44.1,1.6,0.0000,0.0000
1998,1,11,6,30,6,0,0,0,1,4,0,0,0,0,100,93.42,0.095,990,1.512,47,1.6,0.0000,0.0000
1998,1,11,7,30,8,41,403,94,4,5,41,403,4,94,88.34,82.54,0.095,990,1.491,49.2,1.9000000000000001,0.0000,0.0000
1998,1,11,8,30,10,68,676,268,4,5,57,0,0,57,79.57000000000001,72.77,0.095,990,1.459,65.10000000000001,1.8,2.8446,2.1943
1998,1,11,9,30,13,79,803,423,4,5,88,0,0,88,66.38,64.64,0.095,990,1.438,87.7,1.1,4.7062,3.6643
1998,1,11,10,30,15,85,859,530,4,5,194,18,0,204,59.74,58.88,0.095,980,1.436,144.5,0.8,11.3189,8.8458
1998,1,11,11,30,16,88,879,577,4,4,212,448,0,462,54.39,56.22,0.095,980,1.441,218.5,1.2000000000000002,25.9929,20.3389
1998,1,11,12,30,16,86,875,562,8,4,194,495,0,463,50.43,57.11,0.095,980,1.441,245.70000000000002,1.5,25.9333,20.2844
1998,1,11,13,30,16,80,846,485,2,4,199,317,0,351,50.19,61.39,0.095,980,1.433,254.9,1.5,19.1886,14.9747
1998,1,11,14,30,15,68,779,355,2,4,147,297,4,257,53.27,68.41,0.095,980,1.42,256.90000000000003,1.3,13.3409,10.3504
1998,1,11,15,30,14,50,629,187,0,5,50,629,0,187,58.44,77.43,0.095,980,1.403,254.3,0.8,8.9768,6.8679
1998,1,11,16,30,12,16,218,24,0,5,16,218,0,24,68.45,87.81,0.095,980,1.3840000000000001,245.60000000000002,0.4,0.0000,0.0000
1998,1,11,17,30,11,0,0,0,0,4,0,0,0,0,68.69,99.09,0.095,980,1.368,212.4,0.30000000000000004,0.0000,0.0000
1998,1,11,18,30,11,0,0,0,1,4,0,0,0,0,72.91,110.96000000000001,0.095,980,1.363,132.8,0.5,0.0000,0.0000
1998,1,11,19,30,10,0,0,0,3,4,0,0,0,0,72.55,123.18,0.095,980,1.381,111,0.7000000000000001,0.0000,0.0000
1998,1,11,20,30,10,0,0,0,3,4,0,0,0,0,77.3,135.54,0.095,980,1.428,101.10000000000001,0.8,0.0000,0.0000
1998,1,11,21,30,9,0,0,0,0,4,0,0,0,0,82.36,147.76,0.095,980,1.492,89.5,0.9,0.0000,0.0000
1998,1,11,22,30,8,0,0,0,0,4,0,0,0,0,81.9,159.15,0.095,980,1.547,88.4,1.1,0.0000,0.0000
1998,1,11,23,30,7,0,0,0,7,4,0,0,0,0,87.10000000000001,166.85,0.095,980,1.585,93.80000000000001,1.2000000000000002,0.0000,0.0000
1998,1,12,0,30,7,0,0,0,1,3,0,0,0,0,92.51,163.92000000000002,0.095,980,1.619,98.2,1.3,0.0000,0.0000
1998,1,12,1,30,6,0,0,0,0,3,0,0,0,0,91.54,153.73,0.095,980,1.6540000000000001,100.30000000000001,1.3,0.0000,0.0000
1998,1,12,2,30,6,0,0,0,0,3,0,0,0,0,96.97,141.78,0.095,980,1.69,100,1.3,0.0000,0.0000
1998,1,12,3,30,5,0,0,0,0,3,0,0,0,0,95.74000000000001,129.44,0.095,980,1.72,98.9,1.3,0.0000,0.0000
1998,1,12,4,30,5,0,0,0,0,3,0,0,0,0,94.65,117.11,0.095,980,1.742,97,1.3,0.0000,0.0000
1998,1,12,5,30,5,0,0,0,7,3,0,0,0,0,93.7,105.03,0.095,980,1.7550000000000001,96.7,1.3,0.0000,0.0000
1998,1,12,6,30,6,0,0,0,1,2,0,0,0,0,86.59,93.4,0.095,980,1.752,98,1.5,0.0000,0.0000
1998,1,12,7,30,9,42,383,92,4,3,6,0,4,6,76.21000000000001,82.5,0.095,980,1.736,99.60000000000001,2.1,0.0000,0.0000
1998,1,12,8,30,11,73,640,263,4,3,26,0,0,26,63.35,72.7,0.095,980,1.723,107.4,2.4000000000000004,1.2984,1.0017
1998,1,12,9,30,14,87,765,416,4,4,69,0,0,69,59.230000000000004,64.55,0.095,980,1.724,132.9,2.2,3.6925,2.8752
1998,1,12,10,30,15,94,826,522,4,4,176,6,0,180,53.67,58.75,0.095,980,1.738,153.1,2.1,9.9945,7.8113
1998,1,12,11,30,16,93,857,572,2,4,235,42,4,259,51.1,56.06,0.095,980,1.7590000000000001,173,2.1,14.5831,11.4118
1998,1,12,12,30,17,88,861,558,0,5,88,861,0,558,48.39,56.93,0.095,980,1.7870000000000001,192.5,2.2,31.2830,24.4708
1998,1,12,13,30,17,80,832,481,0,5,80,832,0,481,48.72,61.2,0.095,980,1.831,207.60000000000002,2.3000000000000003,26.3267,20.5476
1998,1,12,14,30,16,70,759,351,2,5,70,759,4,351,52.29,68.23,0.095,980,1.8900000000000001,218.5,2,18.2483,14.1605
1998,1,12,15,30,14,52,600,184,8,5,78,274,0,138,61.370000000000005,77.25,0.095,980,1.964,223.5,1.3,6.6319,5.0756
1998,1,12,16,30,13,16,191,24,4,6,18,0,4,18,72.07000000000001,87.63,0.095,980,2.045,217.70000000000002,0.8,0.0000,0.0000
1998,1,12,17,30,12,0,0,0,7,5,0,0,0,0,68.64,98.92,0.095,980,2.112,197.8,0.7000000000000001,0.0000,0.0000
1998,1,12,18,30,12,0,0,0,7,5,0,0,0,0,73.33,110.8,0.095,980,2.105,163.9,0.8,0.0000,0.0000
1998,1,12,19,30,11,0,0,0,7,5,0,0,0,0,73.36,123.02,0.095,980,2.011,147.8,1,0.0000,0.0000
1998,1,12,20,30,11,0,0,0,7,5,0,0,0,0,78.45,135.38,0.095,980,1.9120000000000001,150.5,1.1,0.0000,0.0000
1998,1,12,21,30,11,0,0,0,6,5,0,0,0,0,78.45,147.6,0.095,980,1.865,158.3,1.1,0.0000,0.0000
1998,1,12,22,30,11,0,0,0,7,5,0,0,0,0,78.53,158.98,0.095,980,1.818,167.10000000000002,1.1,0.0000,0.0000
1998,1,12,23,30,11,0,0,0,7,5,0,0,0,0,78.82000000000001,166.67000000000002,0.095,980,1.72,173.4,1,0.0000,0.0000
1998,1,13,0,30,10,0,0,0,7,5,0,0,0,0,79.25,163.84,0.095,980,1.601,178.4,1,0.0000,0.0000
1998,1,13,1,30,10,0,0,0,7,5,0,0,0,0,79.42,153.71,0.095,980,1.5130000000000001,180.10000000000002,0.9,0.0000,0.0000
1998,1,13,2,30,10,0,0,0,7,5,0,0,0,0,85.14,141.78,0.095,980,1.434,181.4,0.9,0.0000,0.0000
1998,1,13,3,30,9,0,0,0,7,5,0,0,0,0,85.17,129.44,0.095,980,1.349,175.10000000000002,1,0.0000,0.0000
1998,1,13,4,30,9,0,0,0,0,5,0,0,0,0,85.38,117.11,0.095,980,1.301,174.8,1,0.0000,0.0000
1998,1,13,5,30,9,0,0,0,0,5,0,0,0,0,85.88,105.01,0.095,980,1.294,190.4,0.9,0.0000,0.0000
1998,1,13,6,30,9,0,0,0,0,5,0,0,0,0,86.77,93.37,0.095,980,1.292,218,0.7000000000000001,0.0000,0.0000
1998,1,13,7,30,11,39,445,97,0,6,39,445,0,97,77.96000000000001,82.45,0.095,980,1.287,263.8,1.2000000000000002,0.0000,0.0000
1998,1,13,8,30,13,65,695,273,0,6,65,695,0,273,70.41,72.63,0.095,980,1.2690000000000001,297.2,2.2,13.6420,10.5255
1998,1,13,9,30,16,82,800,427,0,6,82,800,0,427,61.03,64.45,0.095,980,1.218,301.6,2.8000000000000003,22.8673,17.8072
1998,1,13,10,30,17,86,866,538,0,5,86,866,0,538,52.68,58.620000000000005,0.095,980,1.1340000000000001,301.40000000000003,2.8000000000000003,29.8939,23.3653
1998,1,13,11,30,17,81,913,593,0,4,81,913,0,593,45.49,55.9,0.095,980,1.042,296.2,2.6,33.4151,26.1503
1998,1,13,12,30,18,74,927,583,0,2,74,927,0,583,39.01,56.75,0.095,980,0.97,289.6,2.6,32.7143,25.5924
1998,1,13,13,30,18,68,903,506,0,1,68,903,0,506,35.74,61.01,0.095,980,0.926,289,2.5,27.7276,21.6435
1998,1,13,14,30,17,60,837,373,0,0,60,837,0,373,35.58,68.04,0.095,980,0.899,294.6,2,19.4231,15.0753
1998,1,13,15,30,15,46,688,201,0,2,46,688,0,201,44.85,77.07000000000001,0.095,980,0.877,296.90000000000003,1.3,9.6707,7.4037
1998,1,13,16,30,13,17,281,29,0,2,17,281,0,29,50.93,87.46000000000001,0.095,980,0.867,286.5,1,0.0000,0.0000
1998,1,13,17,30,13,0,0,0,0,0,0,0,0,0,47.94,98.76,0.095,980,0.882,283.8,0.9,0.0000,0.0000
1998,1,13,18,30,12,0,0,0,0,0,0,0,0,0,46.4,110.64,0.095,980,0.923,290.6,0.9,0.0000,0.0000
1998,1,13,19,30,11,0,0,0,0,0,0,0,0,0,48.75,122.86,0.095,980,0.972,306.2,0.9,0.0000,0.0000
1998,1,13,20,30,10,0,0,0,0,0,0,0,0,0,51.59,135.23,0.095,980,1.004,329.20000000000005,1,0.0000,0.0000
1998,1,13,21,30,9,0,0,0,0,0,0,0,0,0,58.800000000000004,147.44,0.095,980,1.022,349.40000000000003,1.1,0.0000,0.0000
1998,1,13,22,30,8,0,0,0,0,0,0,0,0,0,62.68,158.8,0.095,980,1.037,8.4,1.2000000000000002,0.0000,0.0000
1998,1,13,23,30,7,0,0,0,0,0,0,0,0,0,62.36,166.48,0.095,980,1.056,26.200000000000003,1.3,0.0000,0.0000
1998,1,14,0,30,7,0,0,0,7,0,0,0,0,0,67.1,163.74,0.095,980,1.075,36.5,1.4000000000000001,0.0000,0.0000
1998,1,14,1,30,6,0,0,0,7,0,0,0,0,0,66.91,153.68,0.095,990,1.081,39.6,1.5,0.0000,0.0000
1998,1,14,2,30,6,0,0,0,7,0,0,0,0,0,70.41,141.77,0.095,990,1.062,37.9,1.5,0.0000,0.0000
1998,1,14,3,30,5,0,0,0,7,-1,0,0,0,0,71.94,129.43,0.095,990,1.02,35.9,1.6,0.0000,0.0000
1998,1,14,4,30,5,0,0,0,0,-2,0,0,0,0,68.89,117.10000000000001,0.095,990,0.975,38.800000000000004,1.7000000000000002,0.0000,0.0000
1998,1,14,5,30,4,0,0,0,0,-2,0,0,0,0,65.87,105,0.095,990,0.9380000000000001,38.400000000000006,1.7000000000000002,0.0000,0.0000
1998,1,14,6,30,5,0,0,0,0,-3,0,0,0,0,58.84,93.34,0.095,990,0.906,35.800000000000004,1.9000000000000001,0.0000,0.0000
1998,1,14,7,30,9,33,551,106,0,-2,33,551,0,106,50.31,82.4,0.095,990,0.877,34.1,2.7,0.0000,0.0000
1998,1,14,8,30,12,52,788,288,0,-3,52,788,0,288,35.64,72.56,0.095,990,0.855,32.7,3.3000000000000003,14.4010,11.1123
1998,1,14,9,30,15,61,890,447,0,-3,61,890,0,447,28.88,64.34,0.095,990,0.841,24,3.2,23.9573,18.6576
1998,1,14,10,30,18,66,940,558,0,-5,66,940,0,558,22.77,58.480000000000004,0.095,990,0.8240000000000001,23.200000000000003,2.6,31.0289,24.2542
1998,1,14,11,30,19,67,962,609,0,-6,67,962,0,609,19.52,55.730000000000004,0.095,990,0.791,15.5,2,34.3448,26.8797
1998,1,14,12,30,20,65,962,595,0,-7,65,962,0,595,17.52,56.56,0.095,980,0.766,350.3,2.3000000000000003,33.4194,26.1463
1998,1,14,13,30,20,61,934,517,3,-7,193,371,0,375,17.38,60.81,0.095,980,0.762,333.5,2.8000000000000003,20.5743,16.0617
1998,1,14,14,30,19,55,868,382,2,-7,138,362,4,275,18.66,67.85,0.095,980,0.762,335.5,2.3000000000000003,14.3428,11.1344
1998,1,14,15,30,15,43,728,208,7,-1,50,593,0,185,33.84,76.88,0.095,980,0.762,331.70000000000005,1.5,8.9123,6.8255
1998,1,14,16,30,12,16,339,32,8,0,31,0,4,31,44.17,87.28,0.095,990,0.772,327.70000000000005,1.4000000000000001,0.0000,0.0000
1998,1,14,17,30,10,0,0,0,4,-2,0,0,0,0,45.27,98.59,0.095,990,0.802,336.3,1.5,0.0000,0.0000
1998,1,14,18,30,10,0,0,0,7,-2,0,0,0,0,46.77,110.47,0.095,990,0.852,348.5,1.5,0.0000,0.0000
1998,1,14,19,30,9,0,0,0,1,-3,0,0,0,0,45.65,122.71000000000001,0.095,990,0.906,4.4,1.5,0.0000,0.0000
1998,1,14,20,30,9,0,0,0,0,-3,0,0,0,0,47.95,135.07,0.095,990,0.9580000000000001,20.3,1.4000000000000001,0.0000,0.0000
1998,1,14,21,30,9,0,0,0,0,-3,0,0,0,0,46.6,147.27,0.095,990,1.008,33.7,1.4000000000000001,0.0000,0.0000
1998,1,14,22,30,8,0,0,0,0,-3,0,0,0,0,45.83,158.61,0.095,990,1.064,45.300000000000004,1.4000000000000001,0.0000,0.0000
1998,1,14,23,30,8,0,0,0,0,-3,0,0,0,0,49.03,166.28,0.095,990,1.1340000000000001,55.5,1.4000000000000001,0.0000,0.0000
1998,1,15,0,30,8,0,0,0,0,-3,0,0,0,0,49.660000000000004,163.64000000000001,0.095,990,1.229,67.3,1.3,0.0000,0.0000
1998,1,15,1,30,7,0,0,0,4,-3,0,0,0,0,50.96,153.64000000000001,0.095,990,1.345,72.9,1.3,0.0000,0.0000
1998,1,15,2,30,7,0,0,0,7,-3,0,0,0,0,54.13,141.75,0.095,980,1.46,78.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,15,3,30,7,0,0,0,7,-3,0,0,0,0,53.2,129.42000000000002,0.095,980,1.561,87.2,1.4000000000000001,0.0000,0.0000
1998,1,15,4,30,6,0,0,0,1,-3,0,0,0,0,53.86,117.08,0.095,980,1.645,94.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,15,5,30,6,0,0,0,4,-3,0,0,0,0,53.39,104.97,0.095,980,1.702,102.9,1.4000000000000001,0.0000,0.0000
1998,1,15,6,30,7,0,0,0,0,-3,0,0,0,0,50.71,93.3,0.095,980,1.731,113.2,1.2000000000000002,0.0000,0.0000
1998,1,15,7,30,10,33,508,101,3,-1,45,0,4,45,50.19,82.34,0.095,980,1.76,119.30000000000001,1.4000000000000001,0.0000,0.0000
1998,1,15,8,30,13,54,741,277,1,-3,54,741,0,277,34.77,72.47,0.095,980,1.803,134.8,1.6,13.8625,10.6983
1998,1,15,9,30,15,67,833,429,4,-4,83,0,0,83,27.35,64.23,0.095,980,1.857,183.5,1.6,4.4520,3.4674
1998,1,15,10,30,16,75,876,535,4,-3,139,0,0,139,27.71,58.33,0.095,980,1.901,223.5,1.9000000000000001,7.7357,6.0472
1998,1,15,11,30,17,79,892,584,4,-1,236,40,0,259,31.91,55.550000000000004,0.095,980,1.927,238,2,14.6189,11.4423
1998,1,15,12,30,18,78,885,569,4,0,235,47,0,262,34.06,56.36,0.095,980,1.957,240.5,1.9000000000000001,14.7304,11.5256
1998,1,15,13,30,18,76,847,492,4,1,221,116,0,278,38.25,60.61,0.095,980,2.013,239.70000000000002,1.6,15.2709,11.9229
1998,1,15,14,30,17,71,756,359,4,2,52,0,0,52,44.4,67.65,0.095,980,2.113,232.20000000000002,1.1,2.7166,2.1093
1998,1,15,15,30,16,57,577,190,6,5,11,0,0,11,55.26,76.7,0.095,980,2.243,207.4,0.7000000000000001,0.5306,0.4065
1998,1,15,16,30,14,20,172,28,6,5,8,0,4,8,65.42,87.10000000000001,0.095,980,2.343,158.60000000000002,0.8,0.0000,0.0000
1998,1,15,17,30,13,0,0,0,6,4,0,0,0,0,61.95,98.42,0.095,980,2.383,142.6,0.9,0.0000,0.0000
1998,1,15,18,30,13,0,0,0,8,4,0,0,0,0,60.480000000000004,110.31,0.095,980,2.391,138,0.9,0.0000,0.0000
1998,1,15,19,30,13,0,0,0,7,4,0,0,0,0,64.15,122.55,0.095,980,2.386,133.70000000000002,0.8,0.0000,0.0000
