,p_mp
1998-10-29 14:30:00-08:00,37.90278579704267
1998-10-29 15:30:00-08:00,21.37450020827062
1998-10-29 16:30:00-08:00,3.445033416574103
1998-10-29 17:30:00-08:00,0.0
1998-10-29 18:30:00-08:00,0.0
1998-10-29 19:30:00-08:00,0.0
1998-10-29 20:30:00-08:00,0.0
1998-10-29 21:30:00-08:00,0.0
1998-10-29 22:30:00-08:00,0.0
1998-10-29 23:30:00-08:00,0.0
1998-10-30 00:30:00-08:00,0.0
1998-10-30 01:30:00-08:00,0.0
1998-10-30 02:30:00-08:00,0.0
1998-10-30 03:30:00-08:00,0.0
1998-10-30 04:30:00-08:00,0.0
1998-10-30 05:30:00-08:00,0.0
1998-10-30 06:30:00-08:00,7.224448570819469
1998-10-30 07:30:00-08:00,25.318978238936342
1998-10-30 08:30:00-08:00,41.15810125103986
1998-10-30 09:30:00-08:00,52.42136223333624
1998-10-30 10:30:00-08:00,58.688365192813265
1998-10-30 11:30:00-08:00,59.72775547552929
1998-10-30 12:30:00-08:00,57.05570984787928
1998-10-30 13:30:00-08:00,49.09881845541816
1998-10-30 14:30:00-08:00,36.41813080231171
1998-10-30 15:30:00-08:00,19.551234777797383
1998-10-30 16:30:00-08:00,2.204451028889722
1998-10-30 17:30:00-08:00,0.0
1998-10-30 18:30:00-08:00,0.0
1998-10-30 19:30:00-08:00,0.0
1998-10-30 20:30:00-08:00,0.0
1998-10-30 21:30:00-08:00,0.0
1998-10-30 22:30:00-08:00,0.0
1998-10-30 23:30:00-08:00,0.0
1998-10-31 00:30:00-08:00,0.0
1998-10-31 01:30:00-08:00,0.0
1998-10-31 02:30:00-08:00,0.0
1998-10-31 03:30:00-08:00,0.0
1998-10-31 04:30:00-08:00,0.0
1998-10-31 05:30:00-08:00,0.0
1998-10-31 06:30:00-08:00,7.168832750539291
1998-10-31 07:30:00-08:00,25.898492522748008
1998-10-31 08:30:00-08:00,41.97931770657061
1998-10-31 09:30:00-08:00,52.77405101222929
1998-10-31 10:30:00-08:00,59.12942247922696
1998-10-31 11:30:00-08:00,59.936033458009135
1998-10-31 12:30:00-08:00,57.007223578190384
1998-10-31 13:30:00-08:00,50.175624450216084
1998-10-31 14:30:00-08:00,38.398165022921646
1998-10-31 15:30:00-08:00,21.93763022058589
1998-10-31 16:30:00-08:00,3.414701641340922
1998-10-31 17:30:00-08:00,0.0
1998-10-31 18:30:00-08:00,0.0
1998-10-31 19:30:00-08:00,0.0
1998-10-31 20:30:00-08:00,0.0
1998-10-31 21:30:00-08:00,0.0
1998-10-31 22:30:00-08:00,0.0
1998-10-31 23:30:00-08:00,0.0
1998-11-01 00:30:00-08:00,0.0
1998-11-01 01:30:00-08:00,0.0
1998-11-01 02:30:00-08:00,0.0
1998-11-01 03:30:00-08:00,0.0
1998-11-01 04:30:00-08:00,0.0
1998-11-01 05:30:00-08:00,0.0
1998-11-01 06:30:00-08:00,8.580670674763523
1998-11-01 07:30:00-08:00,27.16082992004374
1998-11-01 08:30:00-08:00,42.40401719977274
1998-11-01 09:30:00-08:00,52.009431794930045
1998-11-01 10:30:00-08:00,57.96915117782517
1998-11-01 11:30:00-08:00,59.32584372105261
1998-11-01 12:30:00-08:00,56.4904526562263
1998-11-01 13:30:00-08:00,49.75714055824978
1998-11-01 14:30:00-08:00,38.102208781830626
1998-11-01 15:30:00-08:00,21.897474069335523
1998-11-01 16:30:00-08:00,3.3657859223124786
1998-11-01 17:30:00-08:00,0.0
1998-11-01 18:30:00-08:00,0.0
1998-11-01 19:30:00-08:00,0.0
1998-11-01 20:30:00-08:00,0.0
1998-11-01 21:30:00-08:00,0.0
1998-11-01 22:30:00-08:00,0.0
1998-11-01 23:30:00-08:00,0.0
1998-11-02 00:30:00-08:00,0.0
1998-11-02 01:30:00-08:00,0.0
1998-11-02 02:30:00-08:00,0.0
1998-11-02 03:30:00-08:00,0.0
1998-11-02 04:30:00-08:00,0.0
1998-11-02 05:30:00-08:00,0.0
1998-11-02 06:30:00-08:00,8.995199164317635
1998-11-02 07:30:00-08:00,28.2910446870282
1998-11-02 08:30:00-08:00,44.02167921991148
1998-11-02 09:30:00-08:00,53.97521684227077
1998-11-02 10:30:00-08:00,59.33451432158577
1998-11-02 11:30:00-08:00,60.506102242711
1998-11-02 12:30:00-08:00,57.6314295684448
1998-11-02 13:30:00-08:00,50.149885442517814
1998-11-02 14:30:00-08:00,38.61565905427769
1998-11-02 15:30:00-08:00,21.93706387123245
1998-11-02 16:30:00-08:00,3.352954057530339
1998-11-02 17:30:00-08:00,0.0
1998-11-02 18:30:00-08:00,0.0
1998-11-02 19:30:00-08:00,0.0
1998-11-02 20:30:00-08:00,0.0
1998-11-02 21:30:00-08:00,0.0
1998-11-02 22:30:00-08:00,0.0
1998-11-02 23:30:00-08:00,0.0
1998-11-03 00:30:00-08:00,0.0
1998-11-03 01:30:00-08:00,0.0
1998-11-03 02:30:00-08:00,0.0
1998-11-03 03:30:00-08:00,0.0
1998-11-03 04:30:00-08:00,0.0
1998-11-03 05:30:00-08:00,0.0
1998-11-03 06:30:00-08:00,8.900612249746157
1998-11-03 07:30:00-08:00,28.544105144741135
1998-11-03 08:30:00-08:00,44.082265903167176
1998-11-03 09:30:00-08:00,54.746612129920344
1998-11-03 10:30:00-08:00,60.271436648234726
1998-11-03 11:30:00-08:00,61.5
1998-11-03 12:30:00-08:00,58.50934660238899
1998-11-03 13:30:00-08:00,51.03352040894469
1998-11-03 14:30:00-08:00,39.285530449193224
1998-11-03 15:30:00-08:00,22.362409980096277
1998-11-03 16:30:00-08:00,3.299844017058146
1998-11-03 17:30:00-08:00,0.0
1998-11-03 18:30:00-08:00,0.0
1998-11-03 19:30:00-08:00,0.0
1998-11-03 20:30:00-08:00,0.0
1998-11-03 21:30:00-08:00,0.0
1998-11-03 22:30:00-08:00,0.0
1998-11-03 23:30:00-08:00,0.0
1998-11-04 00:30:00-08:00,0.0
1998-11-04 01:30:00-08:00,0.0
1998-11-04 02:30:00-08:00,0.0
1998-11-04 03:30:00-08:00,0.0
1998-11-04 04:30:00-08:00,0.0
1998-11-04 05:30:00-08:00,0.0
1998-11-04 06:30:00-08:00,8.61107978195194
1998-11-04 07:30:00-08:00,28.359730847519316
1998-11-04 08:30:00-08:00,44.33668442738226
1998-11-04 09:30:00-08:00,54.537017767271806
1998-11-04 10:30:00-08:00,59.99158487820479
1998-11-04 11:30:00-08:00,61.00802549976557
1998-11-04 12:30:00-08:00,57.873654820009406
1998-11-04 13:30:00-08:00,50.60440831203811
1998-11-04 14:30:00-08:00,38.778197236070795
1998-11-04 15:30:00-08:00,22.12465277406281
1998-11-04 16:30:00-08:00,3.1674752300943103
1998-11-04 17:30:00-08:00,0.0
1998-11-04 18:30:00-08:00,0.0
1998-11-04 19:30:00-08:00,0.0
1998-11-04 20:30:00-08:00,0.0
1998-11-04 21:30:00-08:00,0.0
1998-11-04 22:30:00-08:00,0.0
1998-11-04 23:30:00-08:00,0.0
1998-11-05 00:30:00-08:00,0.0
1998-11-05 01:30:00-08:00,0.0
1998-11-05 02:30:00-08:00,0.0
1998-11-05 03:30:00-08:00,0.0
1998-11-05 04:30:00-08:00,0.0
1998-11-05 05:30:00-08:00,0.0
1998-11-05 06:30:00-08:00,8.548845064660437
1998-11-05 07:30:00-08:00,28.307717640854168
1998-11-05 08:30:00-08:00,43.50291674908525
1998-11-05 09:30:00-08:00,53.74807586394489
1998-11-05 10:30:00-08:00,59.18032223194907
1998-11-05 11:30:00-08:00,60.493187679970255
1998-11-05 12:30:00-08:00,57.605339183057545
1998-11-05 13:30:00-08:00,49.97204697884368
1998-11-05 14:30:00-08:00,37.959855549751964
1998-11-05 15:30:00-08:00,21.365765582682084
1998-11-05 16:30:00-08:00,2.534207216864284
1998-11-05 17:30:00-08:00,0.0
1998-11-05 18:30:00-08:00,0.0
1998-11-05 19:30:00-08:00,0.0
1998-11-05 20:30:00-08:00,0.0
1998-11-05 21:30:00-08:00,0.0
1998-11-05 22:30:00-08:00,0.0
1998-11-05 23:30:00-08:00,0.0
1998-11-06 00:30:00-08:00,0.0
1998-11-06 01:30:00-08:00,0.0
1998-11-06 02:30:00-08:00,0.0
1998-11-06 03:30:00-08:00,0.0
1998-11-06 04:30:00-08:00,0.0
1998-11-06 05:30:00-08:00,0.0
1998-11-06 06:30:00-08:00,7.749803501278746
1998-11-06 07:30:00-08:00,27.381426616389362
1998-11-06 08:30:00-08:00,43.27276686321863
1998-11-06 09:30:00-08:00,53.636511185006384
1998-11-06 10:30:00-08:00,59.53610292529285
1998-11-06 11:30:00-08:00,61.29306006929972
1998-11-06 12:30:00-08:00,58.4921125190082
1998-11-06 13:30:00-08:00,51.23767231137863
1998-11-06 14:30:00-08:00,39.418574660095665
1998-11-06 15:30:00-08:00,22.41614453200623
1998-11-06 16:30:00-08:00,2.936704606315058
1998-11-06 17:30:00-08:00,0.0
1998-11-06 18:30:00-08:00,0.0
1998-11-06 19:30:00-08:00,0.0
1998-11-06 20:30:00-08:00,0.0
1998-11-06 21:30:00-08:00,0.0
1998-11-06 22:30:00-08:00,0.0
1998-11-06 23:30:00-08:00,0.0
1998-11-07 00:30:00-08:00,0.0
1998-11-07 01:30:00-08:00,0.0
1998-11-07 02:30:00-08:00,0.0
1998-11-07 03:30:00-08:00,0.0
1998-11-07 04:30:00-08:00,0.0
1998-11-07 05:30:00-08:00,0.0
1998-11-07 06:30:00-08:00,7.641727597569866
1998-11-07 07:30:00-08:00,26.708346090499134
1998-11-07 08:30:00-08:00,42.196653737425514
1998-11-07 09:30:00-08:00,52.10731893553362
1998-11-07 10:30:00-08:00,58.05250807590352
1998-11-07 11:30:00-08:00,59.68804858339467
1998-11-07 12:30:00-08:00,57.04809407098396
1998-11-07 13:30:00-08:00,49.42250031903912
1998-11-07 14:30:00-08:00,37.794791128290285
1998-11-07 15:30:00-08:00,21.165566848771316
1998-11-07 16:30:00-08:00,2.397630065963626
1998-11-07 17:30:00-08:00,0.0
1998-11-07 18:30:00-08:00,0.0
1998-11-07 19:30:00-08:00,0.0
1998-11-07 20:30:00-08:00,0.0
1998-11-07 21:30:00-08:00,0.0
1998-11-07 22:30:00-08:00,0.0
1998-11-07 23:30:00-08:00,0.0
1998-11-08 00:30:00-08:00,0.0
1998-11-08 01:30:00-08:00,0.0
1998-11-08 02:30:00-08:00,0.0
1998-11-08 03:30:00-08:00,0.0
1998-11-08 04:30:00-08:00,0.0
1998-11-08 05:30:00-08:00,0.0
1998-11-08 06:30:00-08:00,6.918696330531681
1998-11-08 07:30:00-08:00,25.60313262016889
1998-11-08 08:30:00-08:00,41.22751990437318
1998-11-08 09:30:00-08:00,51.54044427593957
1998-11-08 10:30:00-08:00,57.79329452056512
1998-11-08 11:30:00-08:00,59.35426412298581
1998-11-08 12:30:00-08:00,56.33262388661044
1998-11-08 13:30:00-08:00,48.3042946488158
1998-11-08 14:30:00-08:00,35.75181855599012
1998-11-08 15:30:00-08:00,18.65722398310592
1998-11-08 16:30:00-08:00,0.8455067632398302
1998-11-08 17:30:00-08:00,0.0
1998-11-08 18:30:00-08:00,0.0
1998-11-08 19:30:00-08:00,0.0
1998-11-08 20:30:00-08:00,0.0
1998-11-08 21:30:00-08:00,0.0
1998-11-08 22:30:00-08:00,0.0
1998-11-08 23:30:00-08:00,0.0
1998-11-09 00:30:00-08:00,0.0
1998-11-09 01:30:00-08:00,0.0
1998-11-09 02:30:00-08:00,0.0
1998-11-09 03:30:00-08:00,0.0
1998-11-09 04:30:00-08:00,0.0
1998-11-09 05:30:00-08:00,0.0
1998-11-09 06:30:00-08:00,7.14214855501948
1998-11-09 07:30:00-08:00,26.992786675787382
1998-11-09 08:30:00-08:00,43.81145112887091
1998-11-09 09:30:00-08:00,54.966150362347506
1998-11-09 10:30:00-08:00,61.5
1998-11-09 11:30:00-08:00,61.5
1998-11-09 12:30:00-08:00,60.120122429722265
1998-11-09 13:30:00-08:00,52.64371011453146
1998-11-09 14:30:00-08:00,39.80357374727287
1998-11-09 15:30:00-08:00,22.176892471514222
1998-11-09 16:30:00-08:00,1.932010893334205
1998-11-09 17:30:00-08:00,0.0
1998-11-09 18:30:00-08:00,0.0
1998-11-09 19:30:00-08:00,0.0
1998-11-09 20:30:00-08:00,0.0
1998-11-09 21:30:00-08:00,0.0
1998-11-09 22:30:00-08:00,0.0
1998-11-09 23:30:00-08:00,0.0
1998-11-10 00:30:00-08:00,0.0
1998-11-10 01:30:00-08:00,0.0
1998-11-10 02:30:00-08:00,0.0
1998-11-10 03:30:00-08:00,0.0
1998-11-10 04:30:00-08:00,0.0
1998-11-10 05:30:00-08:00,0.0
1998-11-10 06:30:00-08:00,7.618218819392991
1998-11-10 07:30:00-08:00,27.88089717607515
1998-11-10 08:30:00-08:00,43.81080194443659
1998-11-10 09:30:00-08:00,54.560800587294246
1998-11-10 10:30:00-08:00,60.39249680077133
1998-11-10 11:30:00-08:00,61.5
1998-11-10 12:30:00-08:00,58.5391393833569
1998-11-10 13:30:00-08:00,51.12266476616834
1998-11-10 14:30:00-08:00,39.32183232060866
1998-11-10 15:30:00-08:00,22.043679298918136
1998-11-10 16:30:00-08:00,0.0
1998-11-10 17:30:00-08:00,0.0
1998-11-10 18:30:00-08:00,0.0
1998-11-10 19:30:00-08:00,0.0
1998-11-10 20:30:00-08:00,0.0
1998-11-10 21:30:00-08:00,0.0
1998-11-10 22:30:00-08:00,0.0
1998-11-10 23:30:00-08:00,0.0
1998-11-11 00:30:00-08:00,0.0
1998-11-11 01:30:00-08:00,0.0
1998-11-11 02:30:00-08:00,0.0
1998-11-11 03:30:00-08:00,0.0
1998-11-11 04:30:00-08:00,0.0
1998-11-11 05:30:00-08:00,0.0
1998-11-11 06:30:00-08:00,5.486828874521816
1998-11-11 07:30:00-08:00,24.463411908530155
1998-11-11 08:30:00-08:00,40.48627981886923
1998-11-11 09:30:00-08:00,51.806549469916824
1998-11-11 10:30:00-08:00,57.961653230654825
1998-11-11 11:30:00-08:00,59.75666735932267
1998-11-11 12:30:00-08:00,56.733872125895665
1998-11-11 13:30:00-08:00,49.212333283504336
1998-11-11 14:30:00-08:00,37.32158667848584
1998-11-11 15:30:00-08:00,20.77197727892423
1998-11-11 16:30:00-08:00,0.0
1998-11-11 17:30:00-08:00,0.0
1998-11-11 18:30:00-08:00,0.0
1998-11-11 19:30:00-08:00,0.0
1998-11-11 20:30:00-08:00,0.0
1998-11-11 21:30:00-08:00,0.0
1998-11-11 22:30:00-08:00,0.0
1998-11-11 23:30:00-08:00,0.0
1998-11-12 00:30:00-08:00,0.0
1998-11-12 01:30:00-08:00,0.0
1998-11-12 02:30:00-08:00,0.0
1998-11-12 03:30:00-08:00,0.0
1998-11-12 04:30:00-08:00,0.0
1998-11-12 05:30:00-08:00,0.0
1998-11-12 06:30:00-08:00,5.427114319736374
1998-11-12 07:30:00-08:00,24.9484042473011
1998-11-12 08:30:00-08:00,41.10412017692311
1998-11-12 09:30:00-08:00,52.25598460851019
1998-11-12 10:30:00-08:00,58.91131692908383
1998-11-12 11:30:00-08:00,60.314157289616766
1998-11-12 12:30:00-08:00,57.86374184209539
1998-11-12 13:30:00-08:00,50.14845111893139
1998-11-12 14:30:00-08:00,38.00941160079622
1998-11-12 15:30:00-08:00,21.206350829577094
1998-11-12 16:30:00-08:00,0.0
1998-11-12 17:30:00-08:00,0.0
1998-11-12 18:30:00-08:00,0.0
1998-11-12 19:30:00-08:00,0.0
1998-11-12 20:30:00-08:00,0.0
1998-11-12 21:30:00-08:00,0.0
1998-11-12 22:30:00-08:00,0.0
1998-11-12 23:30:00-08:00,0.0
1998-11-13 00:30:00-08:00,0.0
1998-11-13 01:30:00-08:00,0.0
1998-11-13 02:30:00-08:00,0.0
1998-11-13 03:30:00-08:00,0.0
1998-11-13 04:30:00-08:00,0.0
1998-11-13 05:30:00-08:00,0.0
1998-11-13 06:30:00-08:00,5.950804345488492
1998-11-13 07:30:00-08:00,26.004412097286654
1998-11-13 08:30:00-08:00,42.202991371731656
1998-11-13 09:30:00-08:00,53.098121550458586
1998-11-13 10:30:00-08:00,58.413415127727504
1998-11-13 11:30:00-08:00,59.616894046542285
1998-11-13 12:30:00-08:00,56.6314218483913
1998-11-13 13:30:00-08:00,49.47310911282246
1998-11-13 14:30:00-08:00,37.43099615446169
1998-11-13 15:30:00-08:00,20.606318419976834
1998-11-13 16:30:00-08:00,0.0
1998-11-13 17:30:00-08:00,0.0
1998-11-13 18:30:00-08:00,0.0
1998-11-13 19:30:00-08:00,0.0
1998-11-13 20:30:00-08:00,0.0
1998-11-13 21:30:00-08:00,0.0
1998-11-13 22:30:00-08:00,0.0
1998-11-13 23:30:00-08:00,0.0
1998-11-14 00:30:00-08:00,0.0
1998-11-14 01:30:00-08:00,0.0
1998-11-14 02:30:00-08:00,0.0
1998-11-14 03:30:00-08:00,0.0
1998-11-14 04:30:00-08:00,0.0
1998-11-14 05:30:00-08:00,0.0
1998-11-14 06:30:00-08:00,6.034206766828006
1998-11-14 07:30:00-08:00,25.947717448107483
1998-11-14 08:30:00-08:00,41.869509497304314
1998-11-14 09:30:00-08:00,52.05077041866233
1998-11-14 10:30:00-08:00,57.490864655163826
1998-11-14 11:30:00-08:00,58.61615192609473
1998-11-14 12:30:00-08:00,55.81393610031581
1998-11-14 13:30:00-08:00,48.83473791131014
1998-11-14 14:30:00-08:00,37.54278035404444
1998-11-14 15:30:00-08:00,21.01116133639394
1998-11-14 16:30:00-08:00,0.0
1998-11-14 17:30:00-08:00,0.0
1998-11-14 18:30:00-08:00,0.0
1998-11-14 19:30:00-08:00,0.0
1998-11-14 20:30:00-08:00,0.0
1998-11-14 21:30:00-08:00,0.0
1998-11-14 22:30:00-08:00,0.0
1998-11-14 23:30:00-08:00,0.0
1998-11-15 00:30:00-08:00,0.0
1998-11-15 01:30:00-08:00,0.0
1998-11-15 02:30:00-08:00,0.0
1998-11-15 03:30:00-08:00,0.0
1998-11-15 04:30:00-08:00,0.0
1998-11-15 05:30:00-08:00,0.0
1998-11-15 06:30:00-08:00,5.755164529537675
1998-11-15 07:30:00-08:00,25.7465917530017
1998-11-15 08:30:00-08:00,41.86536788512756
1998-11-15 09:30:00-08:00,52.37941072303263
1998-11-15 10:30:00-08:00,57.17079434465438
1998-11-15 11:30:00-08:00,58.352670423501195
1998-11-15 12:30:00-08:00,55.802219134191766
1998-11-15 13:30:00-08:00,48.952896898323274
1998-11-15 14:30:00-08:00,37.641476228384725
1998-11-15 15:30:00-08:00,20.909673410886924
1998-11-15 16:30:00-08:00,0.0
1998-11-15 17:30:00-08:00,0.0
1998-11-15 18:30:00-08:00,0.0
1998-11-15 19:30:00-08:00,0.0
1998-11-15 20:30:00-08:00,0.0
1998-11-15 21:30:00-08:00,0.0
1998-11-15 22:30:00-08:00,0.0
1998-11-15 23:30:00-08:00,0.0
1998-11-16 00:30:00-08:00,0.0
1998-11-16 01:30:00-08:00,0.0
1998-11-16 02:30:00-08:00,0.0
1998-11-16 03:30:00-08:00,0.0
1998-11-16 04:30:00-08:00,0.0
1998-11-16 05:30:00-08:00,0.0
1998-11-16 06:30:00-08:00,5.587378958919847
1998-11-16 07:30:00-08:00,25.823548715418372
1998-11-16 08:30:00-08:00,41.99424616216675
1998-11-16 09:30:00-08:00,52.45317037493105
1998-11-16 10:30:00-08:00,58.2175034714248
1998-11-16 11:30:00-08:00,59.498143918740425
1998-11-16 12:30:00-08:00,56.58313563036754
1998-11-16 13:30:00-08:00,49.15568265020047
1998-11-16 14:30:00-08:00,37.50684262869179
1998-11-16 15:30:00-08:00,20.811660039675584
1998-11-16 16:30:00-08:00,0.0
1998-11-16 17:30:00-08:00,0.0
1998-11-16 18:30:00-08:00,0.0
1998-11-16 19:30:00-08:00,0.0
1998-11-16 20:30:00-08:00,0.0
1998-11-16 21:30:00-08:00,0.0
1998-11-16 22:30:00-08:00,0.0
1998-11-16 23:30:00-08:00,0.0
1998-11-17 00:30:00-08:00,0.0
1998-11-17 01:30:00-08:00,0.0
1998-11-17 02:30:00-08:00,0.0
1998-11-17 03:30:00-08:00,0.0
1998-11-17 04:30:00-08:00,0.0
1998-11-17 05:30:00-08:00,0.0
1998-11-17 06:30:00-08:00,4.863981829647687
1998-11-17 07:30:00-08:00,25.18549677826935
1998-11-17 08:30:00-08:00,41.5640588693596
1998-11-17 09:30:00-08:00,52.27043115892927
1998-11-17 10:30:00-08:00,58.50891119551096
1998-11-17 11:30:00-08:00,60.159472292088395
1998-11-17 12:30:00-08:00,57.2466959615635
1998-11-17 13:30:00-08:00,49.79170008183536
1998-11-17 14:30:00-08:00,37.942415800054924
1998-11-17 15:30:00-08:00,20.75429922064927
1998-11-17 16:30:00-08:00,0.0
1998-11-17 17:30:00-08:00,0.0
1998-11-17 18:30:00-08:00,0.0
1998-11-17 19:30:00-08:00,0.0
1998-11-17 20:30:00-08:00,0.0
1998-11-17 21:30:00-08:00,0.0
1998-11-17 22:30:00-08:00,0.0
1998-11-17 23:30:00-08:00,0.0
1998-11-18 00:30:00-08:00,0.0
1998-11-18 01:30:00-08:00,0.0
1998-11-18 02:30:00-08:00,0.0
1998-11-18 03:30:00-08:00,0.0
1998-11-18 04:30:00-08:00,0.0
1998-11-18 05:30:00-08:00,0.0
1998-11-18 06:30:00-08:00,4.824075529306774
1998-11-18 07:30:00-08:00,25.215707980796775
1998-11-18 08:30:00-08:00,41.414037488039625
1998-11-18 09:30:00-08:00,51.89988067812096
1998-11-18 10:30:00-08:00,57.613271368224154
1998-11-18 11:30:00-08:00,59.31524998307761
1998-11-18 12:30:00-08:00,56.474403032461474
1998-11-18 13:30:00-08:00,49.18278839445998
1998-11-18 14:30:00-08:00,37.351181323970096
1998-11-18 15:30:00-08:00,20.211003773057307
1998-11-18 16:30:00-08:00,0.0
1998-11-18 17:30:00-08:00,0.0
1998-11-18 18:30:00-08:00,0.0
1998-11-18 19:30:00-08:00,0.0
1998-11-18 20:30:00-08:00,0.0
1998-11-18 21:30:00-08:00,0.0
1998-11-18 22:30:00-08:00,0.0
1998-11-18 23:30:00-08:00,0.0
1998-11-19 00:30:00-08:00,0.0
1998-11-19 01:30:00-08:00,0.0
1998-11-19 02:30:00-08:00,0.0
1998-11-19 03:30:00-08:00,0.0
1998-11-19 04:30:00-08:00,0.0
1998-11-19 05:30:00-08:00,0.0
1998-11-19 06:30:00-08:00,4.3289500651079855
1998-11-19 07:30:00-08:00,24.882645321568788
1998-11-19 08:30:00-08:00,41.49799410174786
1998-11-19 09:30:00-08:00,53.06948048158342
1998-11-19 10:30:00-08:00,59.36996406858642
1998-11-19 11:30:00-08:00,60.60338463353177
1998-11-19 12:30:00-08:00,58.151855514482754
1998-11-19 13:30:00-08:00,50.404844978477016
1998-11-19 14:30:00-08:00,37.74873927971781
1998-11-19 15:30:00-08:00,20.551731606538713
1998-11-19 16:30:00-08:00,0.0
1998-11-19 17:30:00-08:00,0.0
1998-11-19 18:30:00-08:00,0.0
1998-11-19 19:30:00-08:00,0.0
1998-11-19 20:30:00-08:00,0.0
1998-11-19 21:30:00-08:00,0.0
1998-11-19 22:30:00-08:00,0.0
1998-11-19 23:30:00-08:00,0.0
1998-11-20 00:30:00-08:00,0.0
1998-11-20 01:30:00-08:00,0.0
1998-11-20 02:30:00-08:00,0.0
1998-11-20 03:30:00-08:00,0.0
1998-11-20 04:30:00-08:00,0.0
1998-11-20 05:30:00-08:00,0.0
1998-11-20 06:30:00-08:00,4.298252299801827
1998-11-20 07:30:00-08:00,26.067438094660794
1998-11-20 08:30:00-08:00,43.42288538965705
1998-11-20 09:30:00-08:00,54.849311538933904
1998-11-20 10:30:00-08:00,60.67503410643614
1998-11-20 11:30:00-08:00,61.5
1998-11-20 12:30:00-08:00,58.834252754323785
1998-11-20 13:30:00-08:00,51.17653231861563
1998-11-20 14:30:00-08:00,38.58237379089784
1998-11-20 15:30:00-08:00,21.214516942701636
1998-11-20 16:30:00-08:00,0.0
1998-11-20 17:30:00-08:00,0.0
1998-11-20 18:30:00-08:00,0.0
1998-11-20 19:30:00-08:00,0.0
1998-11-20 20:30:00-08:00,0.0
1998-11-20 21:30:00-08:00,0.0
1998-11-20 22:30:00-08:00,0.0
1998-11-20 23:30:00-08:00,0.0
1998-11-21 00:30:00-08:00,0.0
1998-11-21 01:30:00-08:00,0.0
1998-11-21 02:30:00-08:00,0.0
1998-11-21 03:30:00-08:00,0.0
1998-11-21 04:30:00-08:00,0.0
1998-11-21 05:30:00-08:00,0.0
1998-11-21 06:30:00-08:00,4.356399785425829
1998-11-21 07:30:00-08:00,25.206052368982423
1998-11-21 08:30:00-08:00,41.831807955013396
1998-11-21 09:30:00-08:00,52.521144300958966
1998-11-21 10:30:00-08:00,58.368293332794465
1998-11-21 11:30:00-08:00,59.427637469031374
1998-11-21 12:30:00-08:00,56.294687673679356
1998-11-21 13:30:00-08:00,48.871522538828344
1998-11-21 14:30:00-08:00,37.18449411713033
1998-11-21 15:30:00-08:00,20.326628596813986
1998-11-21 16:30:00-08:00,0.0
1998-11-21 17:30:00-08:00,0.0
1998-11-21 18:30:00-08:00,0.0
1998-11-21 19:30:00-08:00,0.0
1998-11-21 20:30:00-08:00,0.0
1998-11-21 21:30:00-08:00,0.0
1998-11-21 22:30:00-08:00,0.0
1998-11-21 23:30:00-08:00,0.0
1998-11-22 00:30:00-08:00,0.0
1998-11-22 01:30:00-08:00,0.0
1998-11-22 02:30:00-08:00,0.0
1998-11-22 03:30:00-08:00,0.0
1998-11-22 04:30:00-08:00,0.0
1998-11-22 05:30:00-08:00,0.0
1998-11-22 06:30:00-08:00,3.461076479595608
1998-11-22 07:30:00-08:00,24.228848489660695
1998-11-22 08:30:00-08:00,40.918999473441794
1998-11-22 09:30:00-08:00,52.03695491780451
1998-11-22 10:30:00-08:00,57.38385902829271
1998-11-22 11:30:00-08:00,58.59419467723257
1998-11-22 12:30:00-08:00,55.567028421294395
1998-11-22 13:30:00-08:00,48.48830406712611
1998-11-22 14:30:00-08:00,36.788780700645916
1998-11-22 15:30:00-08:00,20.14589749760075
1998-11-22 16:30:00-08:00,0.0
1998-11-22 17:30:00-08:00,0.0
1998-11-22 18:30:00-08:00,0.0
1998-11-22 19:30:00-08:00,0.0
1998-11-22 20:30:00-08:00,0.0
1998-11-22 21:30:00-08:00,0.0
1998-11-22 22:30:00-08:00,0.0
1998-11-22 23:30:00-08:00,0.0
1998-11-23 00:30:00-08:00,0.0
1998-11-23 01:30:00-08:00,0.0
1998-11-23 02:30:00-08:00,0.0
1998-11-23 03:30:00-08:00,0.0
1998-11-23 04:30:00-08:00,0.0
1998-11-23 05:30:00-08:00,0.0
1998-11-23 06:30:00-08:00,3.296575337113327
1998-11-23 07:30:00-08:00,24.225794652394107
1998-11-23 08:30:00-08:00,41.02142986779718
1998-11-23 09:30:00-08:00,52.48985360199212
1998-11-23 10:30:00-08:00,58.14261116171051
1998-11-23 11:30:00-08:00,59.54134171877885
1998-11-23 12:30:00-08:00,56.52120824484169
1998-11-23 13:30:00-08:00,49.35959789150189
1998-11-23 14:30:00-08:00,36.88463313189182
1998-11-23 15:30:00-08:00,19.906583204004114
1998-11-23 16:30:00-08:00,0.0
1998-11-23 17:30:00-08:00,0.0
1998-11-23 18:30:00-08:00,0.0
1998-11-23 19:30:00-08:00,0.0
1998-11-23 20:30:00-08:00,0.0
1998-11-23 21:30:00-08:00,0.0
1998-11-23 22:30:00-08:00,0.0
1998-11-23 23:30:00-08:00,0.0
1998-11-24 00:30:00-08:00,0.0
1998-11-24 01:30:00-08:00,0.0
1998-11-24 02:30:00-08:00,0.0
1998-11-24 03:30:00-08:00,0.0
1998-11-24 04:30:00-08:00,0.0
1998-11-24 05:30:00-08:00,0.0
