Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,76734,-,-,-,33.29,-113.82,-7,618,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,9,17,20,30,29,0,0,0,0,9,0,0,0,0,25.6,113.58,0.187,930,2.1270000000000002,245.8,1.5,0.0000,0.0000
1998,9,17,21,30,28,0,0,0,0,8,0,0,0,0,26.09,124.96000000000001,0.187,930,2.113,252.9,1.7000000000000002,0.0000,0.0000
1998,9,17,22,30,27,0,0,0,0,7,0,0,0,0,26.32,134.88,0.187,930,2.073,260.1,2,0.0000,0.0000
1998,9,17,23,30,26,0,0,0,0,6,0,0,0,0,26.07,142.08,0.187,930,2.012,266.2,2,0.0000,0.0000
1998,9,18,0,30,25,0,0,0,0,5,0,0,0,0,25.16,144.79,0.187,930,1.951,271.90000000000003,1.8,0.0000,0.0000
1998,9,18,1,30,25,0,0,0,0,3,0,0,1,0,24.11,142.03,0.187,930,1.893,279.3,1.6,0.0000,0.0000
1998,9,18,2,30,24,0,0,0,0,2,0,0,1,0,23.85,134.79,0.187,930,1.829,288.2,1.6,0.0000,0.0000
1998,9,18,3,30,23,0,0,0,0,2,0,0,1,0,23.25,124.85000000000001,0.187,930,1.762,296,1.5,0.0000,0.0000
1998,9,18,4,30,23,0,0,0,0,2,0,0,0,0,24.650000000000002,113.47,0.187,930,1.697,303.1,1.4000000000000001,0.0000,0.0000
1998,9,18,5,30,23,0,0,0,0,2,0,0,0,0,24.63,101.34,0.187,930,1.6360000000000001,310.40000000000003,1.2000000000000002,0.0000,0.0000
1998,9,18,6,30,24,10,133,13,0,2,10,133,0,13,23.27,88.88,0.187,930,1.583,316.90000000000003,1.2000000000000002,0.0000,0.0000
1998,9,18,7,30,27,49,637,199,0,2,49,637,0,199,19.42,76.37,0.187,930,1.549,324.3,1.2000000000000002,9.6222,7.3762
1998,9,18,8,30,31,68,812,422,0,0,68,812,0,422,13.700000000000001,64.1,0.187,930,1.545,327.3,1.3,22.6563,17.6477
1998,9,18,9,30,35,79,895,624,0,-1,79,895,0,624,9.41,52.46,0.187,930,1.565,253.10000000000002,1.8,35.7056,27.9787
1998,9,18,10,30,37,86,938,782,0,0,86,938,0,782,9.48,42.14,0.187,930,1.599,222.20000000000002,2.7,46.2872,36.3628
1998,9,18,11,30,38,90,959,881,0,1,90,959,0,881,9.94,34.480000000000004,0.187,930,1.6300000000000001,221,3.4000000000000004,53.0271,41.7046
1998,9,18,12,30,39,91,966,915,0,2,91,966,0,915,10.120000000000001,31.57,0.187,930,1.6460000000000001,223,3.9000000000000004,55.3491,43.5448
1998,9,18,13,30,39,90,958,879,0,3,90,958,0,879,10.56,34.63,0.187,930,1.6320000000000001,226.10000000000002,4.4,52.8921,41.5977
1998,9,18,14,30,39,86,937,779,0,3,86,937,0,779,10.65,42.39,0.187,930,1.568,231.20000000000002,4.6000000000000005,46.0798,36.1982
1998,9,18,15,30,38,79,895,621,0,3,79,895,0,621,10.94,52.76,0.187,930,1.456,237.20000000000002,4.7,35.4898,27.8068
1998,9,18,16,30,37,67,816,419,0,2,67,816,0,419,10.870000000000001,64.44,0.187,930,1.316,243.20000000000002,4.4,22.4405,17.4750
1998,9,18,17,30,34,48,646,196,0,1,48,646,0,196,11.84,76.73,0.187,930,1.164,249.5,2.9000000000000004,9.4522,7.2409
1998,9,18,18,30,30,0,0,0,0,2,0,0,0,0,15.47,89.26,0.187,930,1.018,258.8,1.6,0.0000,0.0000
1998,9,18,19,30,28,0,0,0,0,1,0,0,0,0,16.22,101.74000000000001,0.187,930,0.899,271,1.4000000000000001,0.0000,0.0000
1998,9,18,20,30,27,0,0,0,0,0,0,0,0,0,15.530000000000001,113.89,0.187,930,0.8190000000000001,278.1,1.4000000000000001,0.0000,0.0000
1998,9,18,21,30,26,0,0,0,0,-1,0,0,0,0,15.030000000000001,125.29,0.187,930,0.773,277.1,1.3,0.0000,0.0000
1998,9,18,22,30,25,0,0,0,0,-1,0,0,0,0,16.18,135.25,0.187,930,0.755,272.5,1.3,0.0000,0.0000
1998,9,18,23,30,24,0,0,0,0,-1,0,0,0,0,17.78,142.47,0.187,930,0.758,268.2,1.3,0.0000,0.0000
1998,9,19,0,30,23,0,0,0,0,0,0,0,0,0,20.92,145.18,0.187,930,0.777,269,1.3,0.0000,0.0000
1998,9,19,1,30,22,0,0,0,0,1,0,0,1,0,24.92,142.36,0.187,930,0.798,278.2,1.2000000000000002,0.0000,0.0000
1998,9,19,2,30,21,0,0,0,0,2,0,0,1,0,26.47,135.05,0.187,930,0.805,294.1,1.2000000000000002,0.0000,0.0000
1998,9,19,3,30,21,0,0,0,0,2,0,0,1,0,27.67,125.06,0.187,930,0.795,313.6,1.1,0.0000,0.0000
1998,9,19,4,30,20,0,0,0,0,1,0,0,0,0,26.14,113.64,0.187,930,0.771,340,1.1,0.0000,0.0000
1998,9,19,5,30,20,0,0,0,0,0,0,0,0,0,24.37,101.49000000000001,0.187,930,0.742,12.4,1.1,0.0000,0.0000
1998,9,19,6,30,21,0,0,0,0,0,0,0,0,0,21.96,89.02,0.187,930,0.716,46.400000000000006,1.2000000000000002,0.0000,0.0000
1998,9,19,7,30,24,47,688,207,0,0,47,688,0,207,20.43,76.51,0.187,930,0.7010000000000001,80.7,2,9.9986,7.6627
1998,9,19,8,30,27,64,857,436,0,0,64,857,0,436,14.57,64.26,0.187,930,0.7010000000000001,111.5,3,23.3812,18.2101
1998,9,19,9,30,30,76,934,643,0,0,76,934,0,643,12.19,52.65,0.187,930,0.705,143.3,3.9000000000000004,36.7639,28.8061
1998,9,19,10,30,33,84,975,805,0,0,84,975,0,805,10.34,42.39,0.187,930,0.7000000000000001,162.3,4.7,47.6177,37.4064
1998,9,19,11,30,35,90,995,907,0,-1,90,995,0,907,9.540000000000001,34.81,0.187,930,0.685,173.10000000000002,5.300000000000001,54.5588,42.9076
1998,9,19,12,30,36,93,1000,942,0,-1,93,1000,0,942,8.49,31.95,0.187,930,0.665,182.60000000000002,5.7,56.9474,44.8005
1998,9,19,13,30,36,94,991,906,0,-2,94,991,0,906,7.42,35.03,0.187,930,0.642,191.60000000000002,5.800000000000001,54.4762,42.8415
1998,9,19,14,30,36,90,968,801,0,-3,90,968,0,801,6.890000000000001,42.75,0.187,930,0.616,199.4,5.5,47.3363,37.1828
1998,9,19,15,30,35,83,923,637,0,-4,83,923,0,637,6.7700000000000005,53.09,0.187,930,0.594,206.3,5,36.3538,28.4805
1998,9,19,16,30,34,71,836,427,0,-5,71,836,0,427,6.79,64.74,0.187,930,0.583,211.9,4.3,22.8192,17.7656
1998,9,19,17,30,31,51,648,196,0,-5,51,648,0,196,8.55,77.02,0.187,930,0.581,216.60000000000002,2.7,9.4333,7.2226
1998,9,19,18,30,27,0,0,0,0,-1,0,0,0,0,13.99,89.54,0.187,930,0.589,220.10000000000002,1.5,0.0000,0.0000
1998,9,19,19,30,25,0,0,0,0,-1,0,0,0,0,16.75,102.03,0.187,930,0.609,219.5,1.4000000000000001,0.0000,0.0000
1998,9,19,20,30,24,0,0,0,0,0,0,0,0,0,18.8,114.19,0.187,930,0.644,216.20000000000002,1.4000000000000001,0.0000,0.0000
1998,9,19,21,30,23,0,0,0,0,1,0,0,0,0,22.400000000000002,125.62,0.187,930,0.6930000000000001,213.3,1.5,0.0000,0.0000
1998,9,19,22,30,22,0,0,0,0,4,0,0,0,0,29.07,135.61,0.187,930,0.739,211.10000000000002,1.6,0.0000,0.0000
1998,9,19,23,30,21,0,0,0,0,7,0,0,0,0,38.85,142.87,0.187,930,0.754,209.4,1.5,0.0000,0.0000
1998,9,20,0,30,20,0,0,0,0,10,0,0,0,0,49.92,145.57,0.187,930,0.727,206.8,1.4000000000000001,0.0000,0.0000
1998,9,20,1,30,19,0,0,0,0,11,0,0,1,0,59.59,142.69,0.187,930,0.675,202.20000000000002,1.2000000000000002,0.0000,0.0000
1998,9,20,2,30,18,0,0,0,0,12,0,0,1,0,66.62,135.31,0.187,930,0.622,193.20000000000002,1.1,0.0000,0.0000
1998,9,20,3,30,17,0,0,0,0,12,0,0,1,0,71.62,125.26,0.187,930,0.582,184.70000000000002,1.1,0.0000,0.0000
1998,9,20,4,30,16,0,0,0,0,12,0,0,0,0,75.77,113.8,0.187,930,0.559,181.60000000000002,1.1,0.0000,0.0000
1998,9,20,5,30,15,0,0,0,0,12,0,0,0,0,74.12,101.63,0.187,930,0.549,185.4,1,0.0000,0.0000
1998,9,20,6,30,16,0,0,0,0,11,0,0,0,0,66.62,89.15,0.187,930,0.547,189.8,1.4000000000000001,0.0000,0.0000
1998,9,20,7,30,19,54,643,202,0,10,54,643,0,202,55.76,76.66,0.187,930,0.555,198.9,2.2,9.7464,7.4673
1998,9,20,8,30,22,74,830,432,0,8,74,830,0,432,37.95,64.42,0.187,930,0.5700000000000001,209.60000000000002,3,23.1401,18.0200
1998,9,20,9,30,25,86,918,640,0,4,86,918,0,640,24.23,52.85,0.187,930,0.578,210.8,4,36.5619,28.6459
1998,9,20,10,30,28,94,964,803,0,2,94,964,0,803,18,42.64,0.187,930,0.5750000000000001,211.8,4.5,47.4683,37.2873
1998,9,20,11,30,29,98,988,906,0,0,98,988,0,906,14.06,35.13,0.187,930,0.5700000000000001,212.60000000000002,4.800000000000001,54.4660,42.8329
1998,9,20,12,30,31,100,995,940,0,0,100,995,0,940,12.08,32.34,0.187,930,0.5660000000000001,211.9,4.9,56.7900,44.6748
1998,9,20,13,30,32,99,987,903,0,-1,99,987,0,903,10.56,35.42,0.187,930,0.56,210.5,5,54.2558,42.6661
1998,9,20,14,30,32,95,960,796,0,-2,95,960,0,796,9.35,43.11,0.187,930,0.557,211.20000000000002,4.9,46.9956,36.9127
1998,9,20,15,30,32,88,908,629,0,-3,88,908,0,629,9.46,53.42,0.187,930,0.5670000000000001,213.3,4.800000000000001,35.8467,28.0800
1998,9,20,16,30,31,76,809,417,0,-3,76,809,0,417,9.86,65.05,0.187,930,0.594,216,4.5,22.2339,17.3055
1998,9,20,17,30,28,54,598,186,0,-3,54,598,0,186,11.290000000000001,77.31,0.187,930,0.635,219.4,3,8.9353,6.8377
1998,9,20,18,30,25,0,0,0,0,-1,0,0,0,0,16.69,89.83,0.187,930,0.6880000000000001,222.20000000000002,1.7000000000000002,0.0000,0.0000
1998,9,20,19,30,23,0,0,0,0,0,0,0,0,0,20.16,102.33,0.187,930,0.755,222,1.6,0.0000,0.0000
1998,9,20,20,30,22,0,0,0,0,0,0,0,0,0,21.67,114.5,0.187,930,0.834,216.20000000000002,1.7000000000000002,0.0000,0.0000
1998,9,20,21,30,21,0,0,0,0,2,0,0,0,0,26.09,125.96000000000001,0.187,930,0.903,212.9,1.9000000000000001,0.0000,0.0000
1998,9,20,22,30,20,0,0,0,0,4,0,0,0,0,32.51,135.98,0.187,930,0.931,217.60000000000002,1.9000000000000001,0.0000,0.0000
1998,9,20,23,30,19,0,0,0,0,6,0,0,0,0,42.37,143.26,0.187,930,0.907,225.20000000000002,1.7000000000000002,0.0000,0.0000
1998,9,21,0,30,17,0,0,0,0,8,0,0,0,0,50.050000000000004,145.95000000000002,0.187,930,0.859,233.9,1.5,0.0000,0.0000
1998,9,21,1,30,16,0,0,0,0,9,0,0,1,0,56.730000000000004,143.02,0.187,930,0.8250000000000001,239.10000000000002,1.5,0.0000,0.0000
1998,9,21,2,30,15,0,0,0,0,9,0,0,1,0,62.92,135.57,0.187,930,0.8200000000000001,234.8,1.5,0.0000,0.0000
1998,9,21,3,30,15,0,0,0,0,10,0,0,1,0,69.38,125.46000000000001,0.187,930,0.834,232,1.4000000000000001,0.0000,0.0000
1998,9,21,4,30,14,0,0,0,0,10,0,0,0,0,71.11,113.97,0.187,930,0.857,233.4,1.2000000000000002,0.0000,0.0000
1998,9,21,5,30,14,0,0,0,0,11,0,0,0,0,72.39,101.78,0.187,930,0.895,235.4,1,0.0000,0.0000
1998,9,21,6,30,15,0,0,0,0,11,0,0,0,0,68.89,89.29,0.187,930,0.9500000000000001,233.20000000000002,1.2000000000000002,0.0000,0.0000
1998,9,21,7,30,18,48,651,197,0,11,48,651,0,197,60.92,76.8,0.187,930,1.01,225.8,1.9000000000000001,9.4957,7.2734
1998,9,21,8,30,21,66,828,422,0,10,66,828,0,422,46.78,64.58,0.187,940,1.065,219.10000000000002,2.8000000000000003,22.5783,17.5803
1998,9,21,9,30,24,77,911,625,0,8,77,911,0,625,34.14,53.04,0.187,940,1.103,209.4,3.6,35.6765,27.9503
1998,9,21,10,30,26,84,955,784,0,6,84,955,0,784,27.05,42.89,0.187,940,1.124,206.60000000000002,4.1000000000000005,46.3144,36.3792
1998,9,21,11,30,28,88,976,884,0,5,88,976,0,884,22.37,35.46,0.187,930,1.1320000000000001,206.8,4.4,53.1101,41.7649
1998,9,21,12,30,29,90,982,917,0,4,90,982,0,917,20.07,32.730000000000004,0.187,930,1.1300000000000001,209.10000000000002,4.6000000000000005,55.3642,43.5514
1998,9,21,13,30,30,90,974,880,0,3,90,974,0,880,18.11,35.81,0.187,930,1.111,213.3,4.800000000000001,52.8341,41.5460
1998,9,21,14,30,30,85,951,776,0,3,85,951,0,776,16.330000000000002,43.47,0.187,930,1.078,218.10000000000002,4.7,45.7701,35.9476
1998,9,21,15,30,30,77,907,614,0,2,77,907,0,614,16.46,53.74,0.187,930,1.044,222.10000000000002,4.5,34.9434,27.3692
1998,9,21,16,30,29,65,821,408,0,1,65,821,0,408,16.65,65.35,0.187,930,1.018,225.70000000000002,4,21.7054,16.8899
1998,9,21,17,30,27,46,634,182,0,1,46,634,0,182,18.13,77.60000000000001,0.193,930,1.006,229.8,2.5,8.7281,6.6756
1998,9,21,18,30,24,0,0,0,0,2,0,0,0,0,22.12,90.12,0.193,930,1.012,241.20000000000002,1.2000000000000002,0.0000,0.0000
1998,9,21,19,30,24,0,0,0,0,2,0,0,0,0,23.6,102.62,0.193,930,1.032,269.8,0.9,0.0000,0.0000
1998,9,21,20,30,23,0,0,0,0,2,0,0,0,0,23.42,114.81,0.193,930,1.071,299.3,0.8,0.0000,0.0000
1998,9,21,21,30,23,0,0,0,0,2,0,0,0,0,25.21,126.29,0.193,930,1.1260000000000001,314.8,0.6000000000000001,0.0000,0.0000
1998,9,21,22,30,22,0,0,0,0,3,0,0,0,0,27.26,136.34,0.193,930,1.194,313.40000000000003,0.5,0.0000,0.0000
1998,9,21,23,30,21,0,0,0,0,3,0,0,0,0,29.96,143.66,0.193,930,1.2650000000000001,286.5,0.5,0.0000,0.0000
1998,9,22,0,30,20,0,0,0,0,4,0,0,0,0,33.71,146.34,0.193,930,1.333,256.1,0.5,0.0000,0.0000
1998,9,22,1,30,19,0,0,0,0,5,0,0,1,0,38.24,143.34,0.193,930,1.401,241.70000000000002,0.4,0.0000,0.0000
1998,9,22,2,30,18,0,0,0,0,6,0,0,1,0,41.02,135.82,0.193,930,1.473,226.4,0.30000000000000004,0.0000,0.0000
1998,9,22,3,30,18,0,0,0,0,7,0,0,1,0,46.12,125.66,0.193,930,1.547,176.3,0.2,0.0000,0.0000
1998,9,22,4,30,17,0,0,0,0,7,0,0,0,0,48.28,114.13,0.193,940,1.615,123.80000000000001,0.4,0.0000,0.0000
1998,9,22,5,30,17,0,0,0,0,8,0,0,0,0,53.21,101.93,0.193,940,1.678,111.30000000000001,0.6000000000000001,0.0000,0.0000
1998,9,22,6,30,18,0,0,0,0,8,0,0,0,0,51.410000000000004,89.43,0.193,940,1.741,110,1.2000000000000002,0.0000,0.0000
1998,9,22,7,30,20,50,599,186,0,9,50,599,0,186,43.93,76.95,0.193,940,1.807,111.60000000000001,2.2,8.9562,6.8582
1998,9,22,8,30,23,71,780,404,0,9,71,780,0,404,38.160000000000004,64.75,0.193,940,1.875,132.9,3.3000000000000003,21.5884,16.8073
1998,9,22,9,30,26,85,863,602,0,10,85,863,0,602,34.300000000000004,53.25,0.193,940,1.941,159.5,4.3,34.3330,26.8958
1998,9,22,10,30,28,96,905,757,0,11,96,905,0,757,33.34,43.15,0.193,940,1.995,166.5,4.7,44.6882,35.1001
1998,9,22,11,30,29,104,924,853,0,11,104,924,0,853,30.34,35.800000000000004,0.193,940,2.024,170.3,4.800000000000001,51.2141,40.2722
1998,9,22,12,30,30,108,926,884,0,11,108,926,0,884,28.59,33.12,0.193,940,2.029,173,4.9,53.3363,41.9544
1998,9,22,13,30,31,110,912,846,0,11,110,912,0,846,26.46,36.21,0.193,940,2.013,175.9,5,50.7529,39.9074
1998,9,22,14,30,31,108,880,742,1,10,108,880,0,742,25.52,43.83,0.193,930,1.967,180,5,43.7213,34.3361
1998,9,22,15,30,30,101,819,582,3,9,101,819,4,582,25.71,54.07,0.193,930,1.8940000000000001,184.9,4.9,33.0742,25.9021
1998,9,22,16,30,29,87,709,380,0,9,87,709,0,380,26.14,65.65,0.193,930,1.804,189.20000000000002,4.6000000000000005,20.1700,15.6911
1998,9,22,17,30,27,60,483,161,0,8,60,483,0,161,28.51,77.9,0.193,930,1.706,193,3.6,7.7087,5.8927
1998,9,22,18,30,25,0,0,0,0,8,0,0,0,0,33.89,90.4,0.193,940,1.611,197.20000000000002,2.4000000000000004,0.0000,0.0000
1998,9,22,19,30,23,0,0,0,0,8,0,0,0,0,38.07,102.91,0.193,940,1.5350000000000001,203.8,2,0.0000,0.0000
1998,9,22,20,30,22,0,0,0,0,8,0,0,0,0,40.34,115.11,0.193,940,1.479,208.5,1.8,0.0000,0.0000
1998,9,22,21,30,21,0,0,0,0,8,0,0,0,0,42.93,126.62,0.193,940,1.436,213.20000000000002,1.7000000000000002,0.0000,0.0000
1998,9,22,22,30,20,0,0,0,0,8,0,0,0,0,45.89,136.71,0.193,940,1.4040000000000001,219.3,1.5,0.0000,0.0000
1998,9,22,23,30,19,0,0,0,0,9,0,0,0,0,49.29,144.05,0.193,940,1.383,226.10000000000002,1.3,0.0000,0.0000
1998,9,23,0,30,18,0,0,0,0,9,0,0,0,0,49.96,146.73,0.193,940,1.37,232.9,1.2000000000000002,0.0000,0.0000
1998,9,23,1,30,18,0,0,0,0,9,0,0,1,0,54.04,143.67000000000002,0.193,940,1.359,239.10000000000002,1.1,0.0000,0.0000
1998,9,23,2,30,17,0,0,0,0,9,0,0,1,0,55.19,136.08,0.193,940,1.344,245.3,1,0.0000,0.0000
1998,9,23,3,30,17,0,0,0,0,10,0,0,1,0,60.14,125.86,0.193,940,1.331,250.4,0.9,0.0000,0.0000
1998,9,23,4,30,17,0,0,0,0,10,0,0,0,0,61.52,114.3,0.193,940,1.32,251.60000000000002,0.8,0.0000,0.0000
1998,9,23,5,30,16,0,0,0,0,10,0,0,0,0,62.81,102.07000000000001,0.193,940,1.307,253.70000000000002,0.7000000000000001,0.0000,0.0000
1998,9,23,6,30,17,0,0,0,0,11,0,0,0,0,60.13,89.57000000000001,0.193,940,1.297,253.20000000000002,0.7000000000000001,0.0000,0.0000
1998,9,23,7,30,20,49,627,189,0,11,49,627,0,189,54.2,77.10000000000001,0.193,940,1.299,242.8,1,9.0916,6.9599
1998,9,23,8,30,23,67,813,412,0,10,67,813,0,412,43.36,64.92,0.193,940,1.321,200,2,21.9885,17.1163
1998,9,23,9,30,26,78,899,614,0,8,78,899,0,614,32.05,53.45,0.193,940,1.352,180.8,3,34.9873,27.4065
1998,9,23,10,30,27,85,943,771,0,8,85,943,0,771,27.47,43.410000000000004,0.193,940,1.383,180.4,3.5,45.4826,35.7223
1998,9,23,11,30,28,89,966,870,0,7,89,966,0,870,25.19,36.13,0.193,940,1.4060000000000001,181.5,3.6,52.2010,41.0465
1998,9,23,12,30,29,90,973,901,0,7,90,973,0,901,22.92,33.51,0.193,940,1.416,184.20000000000002,3.6,54.3252,42.7304
1998,9,23,13,30,30,88,966,864,0,6,88,966,0,864,21.01,36.6,0.193,940,1.414,188.5,3.4000000000000004,51.7924,40.7227
1998,9,23,14,30,30,83,943,760,0,6,83,943,0,760,20.52,44.19,0.193,930,1.397,193.5,3.1,44.7367,35.1310
1998,9,23,15,30,30,76,897,598,0,6,76,897,0,598,21.16,54.4,0.193,930,1.373,199.10000000000002,2.8000000000000003,33.9334,26.5717
1998,9,23,16,30,29,64,808,393,0,5,64,808,0,393,21.97,65.96000000000001,0.193,930,1.353,205.8,2.5,20.8105,16.1849
1998,9,23,17,30,27,45,612,170,0,5,45,612,0,170,24.44,78.19,0.193,930,1.345,215.5,1.7000000000000002,8.1285,6.2105
1998,9,23,18,30,24,0,0,0,0,6,0,0,0,0,28.93,90.69,0.193,930,1.342,230.3,1.1,0.0000,0.0000
1998,9,23,19,30,22,0,0,0,0,6,0,0,0,0,32.49,103.2,0.193,930,1.344,248.60000000000002,1.2000000000000002,0.0000,0.0000
1998,9,23,20,30,21,0,0,0,0,6,0,0,0,0,34.53,115.42,0.193,930,1.357,261.1,1.3,0.0000,0.0000
1998,9,23,21,30,20,0,0,0,0,6,0,0,0,0,36.92,126.95,0.193,930,1.377,267.6,1.4000000000000001,0.0000,0.0000
1998,9,23,22,30,20,0,0,0,0,6,0,0,0,0,39.51,137.07,0.193,930,1.395,270.7,1.4000000000000001,0.0000,0.0000
1998,9,23,23,30,19,0,0,0,0,6,0,0,0,0,42.67,144.45000000000002,0.193,930,1.408,270.7,1.3,0.0000,0.0000
1998,9,24,0,30,18,0,0,0,0,7,0,0,0,0,46.88,147.12,0.193,930,1.418,269.3,1.2000000000000002,0.0000,0.0000
1998,9,24,1,30,17,0,0,0,0,8,0,0,1,0,49.14,144,0.193,930,1.426,270.90000000000003,1,0.0000,0.0000
1998,9,24,2,30,17,0,0,0,0,8,0,0,1,0,54.77,136.33,0.193,930,1.435,280.7,0.8,0.0000,0.0000
1998,9,24,3,30,16,0,0,0,0,9,0,0,1,0,56.6,126.06,0.193,930,1.448,297.90000000000003,0.7000000000000001,0.0000,0.0000
1998,9,24,4,30,16,0,0,0,0,9,0,0,0,0,61.410000000000004,114.46000000000001,0.193,930,1.467,315.6,0.7000000000000001,0.0000,0.0000
1998,9,24,5,30,16,0,0,0,0,9,0,0,0,0,61.870000000000005,102.22,0.193,940,1.483,330.20000000000005,0.6000000000000001,0.0000,0.0000
1998,9,24,6,30,17,0,0,0,0,9,0,0,0,0,58.1,89.71000000000001,0.193,940,1.492,337.90000000000003,0.6000000000000001,0.0000,0.0000
1998,9,24,7,30,19,49,608,184,0,9,49,608,0,184,48.31,77.24,0.193,940,1.496,335,0.5,8.8431,6.7680
1998,9,24,8,30,23,70,795,405,0,9,70,795,0,405,36.79,65.08,0.193,940,1.494,259.7,1,21.5893,16.8034
1998,9,24,9,30,26,82,884,606,0,7,82,884,0,606,27.3,53.65,0.193,940,1.484,198.60000000000002,2,34.5016,27.0241
1998,9,24,10,30,28,90,931,764,0,6,90,931,0,764,24,43.67,0.193,940,1.467,189.9,2.8000000000000003,45.0375,35.3709
1998,9,24,11,30,29,94,955,863,0,5,94,955,0,863,21.81,36.46,0.193,940,1.447,191.60000000000002,3.2,51.7470,40.6878
1998,9,24,12,30,30,96,962,895,0,5,96,962,0,895,20.150000000000002,33.910000000000004,0.193,930,1.425,195,3.5,53.9253,42.4139
1998,9,24,13,30,30,94,955,857,0,5,94,955,0,857,18.68,36.99,0.193,930,1.4000000000000001,198.8,3.6,51.3321,40.3586
1998,9,24,14,30,30,90,930,753,0,4,90,930,0,753,18.330000000000002,44.550000000000004,0.193,930,1.3760000000000001,202.9,3.7,44.2793,34.7692
1998,9,24,15,30,30,82,881,590,0,4,82,881,0,590,19.11,54.730000000000004,0.193,930,1.351,206.8,3.7,33.4294,26.1737
1998,9,24,16,30,29,69,787,386,0,4,69,787,0,386,20,66.26,0.193,930,1.326,210.3,3.6,20.3922,15.8553
1998,9,24,17,30,26,47,583,163,0,4,47,583,0,163,22.35,78.48,0.193,930,1.301,214,2.7,7.7849,5.9450
1998,9,24,18,30,24,0,0,0,0,5,0,0,0,0,27.59,90.98,0.193,930,1.2770000000000001,219.70000000000002,1.8,0.0000,0.0000
1998,9,24,19,30,22,0,0,0,0,5,0,0,0,0,31.45,103.49000000000001,0.193,930,1.258,227.4,1.7000000000000002,0.0000,0.0000
1998,9,24,20,30,21,0,0,0,0,5,0,0,0,0,33.46,115.72,0.193,930,1.25,236.5,1.7000000000000002,0.0000,0.0000
1998,9,24,21,30,20,0,0,0,0,5,0,0,0,0,35.77,127.28,0.193,930,1.258,244.20000000000002,1.8,0.0000,0.0000
1998,9,24,22,30,19,0,0,0,0,5,0,0,0,0,39.31,137.43,0.193,930,1.2790000000000001,250.60000000000002,2,0.0000,0.0000
1998,9,24,23,30,18,0,0,0,0,6,0,0,0,0,44.86,144.84,0.193,930,1.304,255.9,2.3000000000000003,0.0000,0.0000
1998,9,25,0,30,17,0,0,0,0,8,0,0,0,0,52.31,147.51,0.193,930,1.324,257.8,2.3000000000000003,0.0000,0.0000
1998,9,25,1,30,16,0,0,0,0,9,0,0,1,0,60.46,144.32,0.193,930,1.338,259.8,2,0.0000,0.0000
1998,9,25,2,30,15,0,0,0,0,10,0,0,1,0,63.78,136.58,0.193,930,1.352,263,1.6,0.0000,0.0000
1998,9,25,3,30,15,0,0,0,0,10,0,0,1,0,69.64,126.26,0.193,930,1.371,267.3,1.2000000000000002,0.0000,0.0000
1998,9,25,4,30,15,0,0,0,0,10,0,0,0,0,70.11,114.63,0.193,930,1.397,272.5,1,0.0000,0.0000
1998,9,25,5,30,14,0,0,0,0,10,0,0,0,0,69.9,102.36,0.193,930,1.425,276.7,0.8,0.0000,0.0000
1998,9,25,6,30,15,0,0,0,0,10,0,0,0,0,65.16,89.86,0.193,930,1.45,278,1,0.0000,0.0000
1998,9,25,7,30,18,51,590,180,0,10,51,590,0,180,57.1,77.39,0.193,930,1.464,270.5,1.2000000000000002,8.6428,6.6129
1998,9,25,8,30,22,73,782,400,0,9,73,782,0,400,42.32,65.25,0.193,940,1.459,238.8,1.9000000000000001,21.2958,16.5726
1998,9,25,9,30,25,86,874,602,0,8,86,874,0,602,31.94,53.86,0.193,940,1.432,195.9,3,34.2425,26.8191
1998,9,25,10,30,26,94,924,760,0,7,94,924,0,760,27.66,43.94,0.193,930,1.395,194,3.7,44.7682,35.1575
1998,9,25,11,30,27,98,951,860,0,7,98,951,0,860,25.34,36.800000000000004,0.193,930,1.351,198.4,4,51.5318,40.5167
